$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2330
$date = 2023-07-03
$temp = 252.0
$wv_stop = 800.0
$time = 11:54:12.603000
$wv_step = 1.0
190.0	9978.0
191.0	9871.0
192.0	10046.0
193.0	9479.0
194.0	9580.0
195.0	9692.0
196.0	9493.0
197.0	10178.0
198.0	9435.0
199.0	9326.0
200.0	10290.0
201.0	9443.0
202.0	9927.0
203.0	9960.0
204.0	10010.0
205.0	9785.0
206.0	9905.0
207.0	9903.0
208.0	9997.0
209.0	10189.0
210.0	9530.0
211.0	9628.0
212.0	9876.0
213.0	10624.0
214.0	10138.0
215.0	9200.0
216.0	9787.0
217.0	9634.0
218.0	9839.0
219.0	9565.0
220.0	9603.0
221.0	10229.0
222.0	9971.0
223.0	9818.0
224.0	9872.0
225.0	10353.0
226.0	9849.0
227.0	9449.0
228.0	9985.0
229.0	9899.0
230.0	10399.0
231.0	9640.0
232.0	10334.0
233.0	10096.0
234.0	9985.0
235.0	9656.0
236.0	9676.0
237.0	10360.0
238.0	9376.0
239.0	9828.0
240.0	10105.0
241.0	10013.0
242.0	10313.0
243.0	9933.0
244.0	9511.0
245.0	9991.0
246.0	10385.0
247.0	9309.0
248.0	9951.0
249.0	9955.0
250.0	9953.0
251.0	10041.0
252.0	9867.0
253.0	10262.0
254.0	9993.0
255.0	10096.0
256.0	9853.0
257.0	9900.0
258.0	9931.0
259.0	9792.0
260.0	10270.0
261.0	10066.0
262.0	10127.0
263.0	10293.0
264.0	9636.0
265.0	9876.0
266.0	10053.0
267.0	10054.0
268.0	9700.0
269.0	10105.0
270.0	9897.0
271.0	10075.0
272.0	10492.0
273.0	10147.0
274.0	10285.0
275.0	10161.0
276.0	10055.0
277.0	10088.0
278.0	9916.0
279.0	10193.0
280.0	10097.0
281.0	10176.0
282.0	10287.0
283.0	10374.0
284.0	10532.0
285.0	9403.0
286.0	9714.0
287.0	10053.0
288.0	10015.0
289.0	9692.0
290.0	10045.0
291.0	10069.0
