$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2330
$date = 2023-07-03
$temp = 202.0
$wv_stop = 800.0
$time = 11:54:12.603000
$wv_step = 1.0
190.0	9953.0
191.0	10639.0
192.0	10655.0
193.0	10440.0
194.0	10627.0
195.0	10619.0
196.0	10497.0
197.0	9964.0
198.0	10535.0
199.0	10457.0
200.0	10867.0
201.0	10309.0
202.0	10268.0
203.0	10411.0
204.0	10311.0
205.0	10295.0
206.0	10577.0
207.0	10560.0
208.0	10791.0
209.0	10328.0
210.0	10581.0
211.0	10479.0
212.0	10760.0
213.0	10187.0
214.0	10885.0
215.0	10502.0
216.0	10464.0
217.0	10674.0
218.0	10472.0
219.0	10949.0
220.0	10205.0
221.0	10318.0
222.0	10373.0
223.0	10262.0
224.0	10319.0
225.0	10418.0
226.0	10690.0
227.0	10629.0
228.0	10538.0
229.0	10733.0
230.0	10886.0
231.0	10121.0
232.0	10885.0
233.0	10003.0
234.0	10402.0
235.0	10803.0
236.0	10370.0
237.0	10624.0
238.0	10219.0
239.0	10222.0
240.0	10147.0
241.0	10509.0
242.0	10267.0
243.0	10372.0
244.0	10692.0
245.0	10827.0
246.0	10749.0
247.0	10475.0
248.0	10543.0
249.0	10623.0
250.0	10397.0
251.0	10189.0
252.0	10627.0
253.0	10473.0
254.0	10833.0
255.0	10885.0
256.0	10758.0
257.0	10654.0
258.0	10868.0
259.0	10476.0
260.0	10635.0
261.0	10631.0
262.0	10544.0
263.0	10977.0
264.0	10881.0
265.0	10737.0
266.0	10746.0
267.0	10510.0
268.0	10514.0
269.0	10395.0
270.0	10680.0
271.0	10568.0
272.0	10913.0
273.0	10459.0
274.0	10836.0
275.0	10932.0
276.0	10588.0
277.0	10728.0
278.0	10760.0
279.0	10799.0
280.0	10732.0
281.0	11096.0
282.0	10565.0
283.0	10018.0
284.0	10884.0
285.0	10692.0
286.0	10473.0
287.0	10792.0
288.0	11364.0
289.0	10886.0
290.0	11104.0
291.0	11231.0
292.0	10380.0
293.0	10636.0
294.0	10884.0
295.0	10511.0
296.0	11006.0
297.0	10442.0
298.0	9905.0
299.0	10430.0
300.0	10448.0
301.0	10013.0
302.0	10480.0
303.0	10880.0
304.0	10443.0
305.0	10347.0
306.0	10540.0
307.0	10594.0
308.0	10798.0
309.0	10614.0
310.0	10138.0
311.0	10659.0
312.0	10448.0
313.0	10539.0
314.0	11081.0
315.0	10697.0
316.0	10968.0
317.0	10726.0
318.0	11032.0
319.0	10562.0
320.0	11049.0
321.0	10527.0
322.0	10425.0
323.0	11357.0
324.0	10968.0
325.0	10798.0
326.0	10608.0
327.0	10463.0
328.0	10855.0
329.0	10214.0
330.0	10909.0
331.0	10871.0
332.0	10416.0
333.0	10673.0
334.0	10921.0
335.0	10441.0
336.0	10373.0
337.0	10173.0
338.0	10473.0
339.0	10502.0
340.0	10642.0
341.0	10375.0
342.0	10338.0
343.0	10626.0
344.0	10770.0
345.0	10790.0
346.0	10753.0
347.0	10583.0
348.0	10469.0
349.0	10455.0
350.0	10292.0
351.0	10625.0
352.0	10529.0
353.0	10686.0
354.0	10962.0
355.0	10830.0
356.0	10352.0
357.0	10576.0
358.0	10510.0
359.0	10548.0
360.0	10529.0
361.0	10220.0
362.0	9870.0
363.0	10727.0
364.0	10727.0
365.0	10685.0
366.0	10453.0
367.0	10789.0
368.0	10611.0
369.0	10525.0
370.0	10202.0
371.0	10464.0
372.0	10465.0
373.0	10927.0
374.0	10606.0
375.0	10355.0
376.0	10885.0
377.0	10452.0
378.0	10331.0
379.0	10739.0
380.0	10423.0
381.0	11122.0
382.0	10454.0
383.0	10615.0
384.0	10440.0
385.0	10312.0
386.0	10437.0
387.0	11043.0
388.0	10312.0
389.0	10371.0
390.0	10273.0
391.0	10199.0
392.0	10356.0
393.0	10797.0
394.0	10908.0
395.0	10560.0
396.0	10390.0
397.0	10160.0
398.0	10413.0
399.0	10244.0
400.0	10529.0
401.0	10900.0
402.0	10549.0
403.0	10687.0
404.0	10936.0
405.0	10680.0
406.0	10634.0
407.0	10560.0
408.0	10459.0
409.0	10354.0
410.0	10591.0
411.0	10328.0
412.0	10416.0
413.0	10284.0
414.0	10550.0
415.0	10792.0
416.0	10716.0
417.0	10678.0
418.0	10656.0
419.0	11059.0
420.0	10345.0
421.0	10573.0
422.0	10327.0
423.0	9950.0
424.0	9955.0
425.0	10575.0
426.0	10670.0
427.0	10880.0
428.0	10887.0
