$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2330
$date = 2023-07-03
$temp = 72.0
$wv_stop = 800.0
$time = 11:54:12.603000
$wv_step = 1.0
190.0	12259.0
191.0	11813.0
192.0	11750.0
193.0	11458.0
194.0	11997.0
195.0	11910.0
196.0	11768.0
197.0	11663.0
198.0	11943.0
199.0	12169.0
200.0	11779.0
201.0	12069.0
202.0	12389.0
203.0	11664.0
204.0	11535.0
205.0	11572.0
206.0	11815.0
207.0	11550.0
208.0	12010.0
209.0	12106.0
210.0	11729.0
211.0	11414.0
212.0	11716.0
213.0	11549.0
214.0	11314.0
215.0	11767.0
216.0	12179.0
217.0	11980.0
218.0	12056.0
219.0	11848.0
220.0	11871.0
221.0	12195.0
222.0	11877.0
223.0	11279.0
224.0	12098.0
225.0	11785.0
226.0	11910.0
227.0	11971.0
228.0	11516.0
229.0	11921.0
230.0	11340.0
231.0	11403.0
232.0	11679.0
233.0	11612.0
234.0	12010.0
235.0	12118.0
236.0	11448.0
237.0	11941.0
238.0	11868.0
239.0	11245.0
240.0	12025.0
241.0	12045.0
242.0	11726.0
243.0	11951.0
244.0	11760.0
245.0	11868.0
246.0	11814.0
247.0	11477.0
248.0	11980.0
249.0	11667.0
250.0	11808.0
251.0	11913.0
252.0	11785.0
253.0	11536.0
254.0	11855.0
255.0	11724.0
256.0	11542.0
257.0	12063.0
258.0	11776.0
259.0	12051.0
260.0	12025.0
261.0	11500.0
262.0	11861.0
263.0	12128.0
264.0	11627.0
265.0	12062.0
266.0	11791.0
267.0	11918.0
268.0	11750.0
269.0	11450.0
270.0	11849.0
271.0	11809.0
272.0	11800.0
273.0	11839.0
274.0	11975.0
275.0	11759.0
276.0	12176.0
277.0	12234.0
278.0	11633.0
279.0	11718.0
280.0	11672.0
281.0	12140.0
282.0	12535.0
283.0	11676.0
284.0	12422.0
285.0	11787.0
286.0	12187.0
287.0	11691.0
288.0	11496.0
289.0	12010.0
290.0	11843.0
291.0	12021.0
292.0	11521.0
293.0	11697.0
294.0	11369.0
295.0	12036.0
296.0	11962.0
297.0	12010.0
298.0	11998.0
299.0	11877.0
300.0	12139.0
301.0	12135.0
302.0	12382.0
303.0	11975.0
304.0	12103.0
305.0	12275.0
306.0	11710.0
307.0	11581.0
308.0	11989.0
309.0	12197.0
310.0	11571.0
311.0	12018.0
312.0	11852.0
313.0	11643.0
314.0	12019.0
315.0	12232.0
316.0	11740.0
317.0	11624.0
318.0	12209.0
319.0	12310.0
320.0	12495.0
321.0	11821.0
322.0	11152.0
323.0	11609.0
324.0	12065.0
325.0	12024.0
326.0	12021.0
327.0	11634.0
328.0	11457.0
329.0	11628.0
330.0	12029.0
331.0	11944.0
332.0	12024.0
333.0	11932.0
334.0	11742.0
335.0	11832.0
336.0	12184.0
337.0	11577.0
338.0	11789.0
339.0	11831.0
340.0	11406.0
341.0	12091.0
342.0	11905.0
343.0	12187.0
344.0	11488.0
345.0	11816.0
346.0	11839.0
347.0	12098.0
348.0	11988.0
349.0	12116.0
350.0	12012.0
351.0	11918.0
352.0	11750.0
353.0	11446.0
354.0	11944.0
355.0	11843.0
356.0	11441.0
357.0	11847.0
358.0	11744.0
359.0	11814.0
360.0	11627.0
361.0	11990.0
362.0	11512.0
363.0	11921.0
364.0	11605.0
365.0	12123.0
366.0	12063.0
367.0	11915.0
368.0	11448.0
369.0	12170.0
370.0	11693.0
371.0	12131.0
372.0	11853.0
373.0	11993.0
374.0	12061.0
375.0	11459.0
376.0	11467.0
377.0	11814.0
378.0	11847.0
379.0	12187.0
380.0	12018.0
381.0	11713.0
382.0	11508.0
383.0	12084.0
384.0	11620.0
385.0	11745.0
386.0	11559.0
387.0	11967.0
388.0	12021.0
389.0	11664.0
390.0	12460.0
391.0	12156.0
392.0	11964.0
393.0	11756.0
394.0	12100.0
395.0	11815.0
396.0	12643.0
397.0	11832.0
398.0	11707.0
399.0	11516.0
400.0	12135.0
401.0	11893.0
402.0	11536.0
403.0	12097.0
404.0	11762.0
405.0	11515.0
406.0	11727.0
407.0	11991.0
408.0	11816.0
409.0	11964.0
