$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2339
$date = 2023-07-04
$temp = 192.0
$wv_stop = 800.0
$time = 12:01:27.564000
$wv_step = 1.0
190.0	13172.0
191.0	12857.0
192.0	12804.0
193.0	12485.0
194.0	13102.0
195.0	12563.0
196.0	12762.0
197.0	12889.0
198.0	12878.0
199.0	13051.0
200.0	12482.0
201.0	12517.0
202.0	13237.0
203.0	12914.0
204.0	13369.0
205.0	12966.0
206.0	12563.0
207.0	12849.0
208.0	12509.0
209.0	12840.0
210.0	13786.0
211.0	13216.0
212.0	13231.0
213.0	12742.0
214.0	13092.0
215.0	12964.0
216.0	13403.0
217.0	12816.0
218.0	12509.0
219.0	13027.0
220.0	12685.0
221.0	12955.0
222.0	12401.0
223.0	13062.0
224.0	13020.0
225.0	12835.0
226.0	12736.0
227.0	13071.0
228.0	12736.0
229.0	12680.0
230.0	12613.0
231.0	12795.0
232.0	13046.0
233.0	12433.0
234.0	12620.0
235.0	12293.0
236.0	12699.0
237.0	12867.0
238.0	12576.0
239.0	13276.0
240.0	13097.0
241.0	12552.0
242.0	13541.0
243.0	12837.0
244.0	13018.0
245.0	12364.0
246.0	12803.0
247.0	12880.0
248.0	12740.0
249.0	12743.0
250.0	12927.0
251.0	12687.0
252.0	12696.0
253.0	12994.0
254.0	12698.0
255.0	12927.0
256.0	12908.0
257.0	12754.0
258.0	12620.0
259.0	12953.0
260.0	12773.0
261.0	12959.0
262.0	12818.0
263.0	13158.0
264.0	13231.0
265.0	12236.0
266.0	13341.0
267.0	13147.0
268.0	13120.0
269.0	12916.0
270.0	12828.0
271.0	12856.0
272.0	12793.0
273.0	12502.0
274.0	12836.0
275.0	12997.0
276.0	13288.0
277.0	12994.0
278.0	13258.0
279.0	13374.0
280.0	12875.0
281.0	12838.0
282.0	13206.0
283.0	12871.0
284.0	13146.0
285.0	13328.0
286.0	13012.0
287.0	12888.0
288.0	12871.0
289.0	12669.0
290.0	13238.0
291.0	13031.0
292.0	12848.0
293.0	13182.0
294.0	12608.0
295.0	12861.0
296.0	13007.0
297.0	13282.0
298.0	12777.0
299.0	13330.0
300.0	13099.0
301.0	13281.0
302.0	13367.0
303.0	13527.0
304.0	13110.0
305.0	13008.0
306.0	12986.0
307.0	12117.0
308.0	13282.0
309.0	12837.0
310.0	13209.0
311.0	12401.0
312.0	13110.0
313.0	12694.0
314.0	13412.0
315.0	12749.0
316.0	12865.0
317.0	12881.0
318.0	12681.0
319.0	12730.0
320.0	12741.0
321.0	12497.0
322.0	13201.0
323.0	12732.0
324.0	13071.0
325.0	13380.0
326.0	13067.0
327.0	13410.0
328.0	12233.0
329.0	12821.0
330.0	12942.0
331.0	13009.0
332.0	13401.0
333.0	12941.0
334.0	12888.0
335.0	12376.0
336.0	13387.0
337.0	13091.0
338.0	13066.0
339.0	12697.0
340.0	12807.0
341.0	12838.0
342.0	13386.0
343.0	12614.0
344.0	13045.0
345.0	13128.0
346.0	12842.0
347.0	13314.0
348.0	13123.0
349.0	12857.0
350.0	13123.0
351.0	12741.0
352.0	12451.0
353.0	12293.0
354.0	13044.0
355.0	12820.0
356.0	12237.0
357.0	13633.0
358.0	12926.0
359.0	12887.0
360.0	12443.0
361.0	12551.0
362.0	13168.0
363.0	12777.0
364.0	12793.0
365.0	13075.0
366.0	13372.0
367.0	13056.0
368.0	12875.0
369.0	12331.0
370.0	12733.0
371.0	12902.0
372.0	12876.0
373.0	13019.0
374.0	13102.0
375.0	12917.0
376.0	12999.0
377.0	13219.0
378.0	12437.0
379.0	12551.0
380.0	12517.0
381.0	12404.0
382.0	12860.0
383.0	12920.0
384.0	12913.0
385.0	13420.0
386.0	12994.0
387.0	12504.0
388.0	12839.0
389.0	12746.0
390.0	12656.0
391.0	13103.0
392.0	13410.0
393.0	12647.0
394.0	13264.0
395.0	12857.0
396.0	12681.0
397.0	12999.0
398.0	12509.0
399.0	13066.0
400.0	13259.0
401.0	13496.0
402.0	12728.0
403.0	12409.0
404.0	12629.0
405.0	12849.0
406.0	13048.0
407.0	12653.0
408.0	12869.0
409.0	12913.0
