$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2339
$date = 2023-07-04
$temp = 212.0
$wv_stop = 800.0
$time = 12:01:27.564000
$wv_step = 1.0
190.0	12857.0
191.0	12267.0
192.0	12719.0
193.0	12057.0
194.0	12780.0
195.0	12530.0
196.0	13130.0
197.0	12763.0
198.0	12574.0
199.0	12542.0
200.0	12708.0
201.0	12608.0
202.0	12665.0
203.0	12012.0
204.0	12733.0
205.0	12822.0
206.0	12933.0
207.0	12832.0
208.0	13100.0
209.0	13011.0
210.0	12202.0
211.0	12882.0
212.0	12744.0
213.0	12630.0
214.0	12502.0
215.0	12837.0
216.0	12316.0
217.0	12625.0
218.0	12255.0
219.0	12399.0
220.0	12394.0
221.0	12332.0
222.0	12441.0
223.0	13038.0
224.0	12405.0
225.0	12736.0
226.0	12827.0
227.0	12962.0
228.0	12551.0
229.0	12517.0
230.0	13046.0
231.0	13374.0
232.0	12905.0
233.0	12923.0
234.0	12285.0
235.0	12490.0
236.0	12544.0
237.0	12764.0
238.0	12038.0
239.0	12381.0
240.0	12781.0
241.0	12469.0
242.0	12368.0
243.0	12437.0
244.0	12753.0
245.0	11874.0
246.0	12182.0
247.0	12253.0
248.0	12274.0
249.0	12213.0
250.0	12885.0
251.0	12408.0
252.0	11951.0
253.0	12917.0
254.0	12416.0
255.0	12547.0
256.0	12835.0
257.0	12481.0
258.0	12863.0
259.0	13056.0
260.0	12723.0
261.0	13040.0
262.0	12830.0
263.0	13132.0
264.0	12879.0
265.0	12628.0
266.0	12746.0
267.0	12727.0
268.0	12538.0
269.0	12845.0
270.0	12559.0
271.0	12904.0
272.0	12706.0
273.0	12646.0
274.0	12915.0
275.0	12407.0
276.0	12118.0
277.0	12548.0
278.0	12508.0
279.0	12824.0
280.0	12548.0
281.0	13184.0
282.0	13172.0
283.0	12848.0
284.0	12310.0
285.0	12080.0
286.0	12802.0
287.0	12754.0
288.0	12577.0
289.0	13099.0
290.0	12518.0
291.0	12650.0
292.0	13502.0
293.0	12857.0
294.0	12552.0
295.0	13150.0
296.0	12301.0
297.0	12553.0
298.0	12546.0
299.0	12681.0
300.0	11980.0
301.0	12613.0
302.0	12849.0
303.0	12843.0
304.0	12683.0
305.0	13107.0
306.0	12730.0
307.0	12370.0
308.0	12944.0
309.0	12662.0
310.0	12809.0
311.0	12793.0
312.0	13079.0
313.0	12707.0
314.0	12861.0
315.0	12566.0
316.0	12295.0
317.0	13118.0
318.0	12873.0
319.0	12899.0
320.0	12610.0
321.0	12676.0
322.0	12760.0
323.0	12323.0
324.0	13007.0
325.0	12407.0
326.0	12955.0
327.0	12982.0
328.0	13280.0
329.0	12659.0
330.0	13030.0
331.0	13007.0
332.0	12824.0
333.0	13281.0
334.0	12644.0
335.0	12613.0
336.0	12480.0
337.0	12857.0
338.0	13553.0
339.0	12806.0
340.0	12559.0
341.0	12446.0
342.0	12737.0
343.0	12495.0
344.0	12852.0
345.0	12316.0
346.0	13084.0
347.0	12552.0
