$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2340
$date = 2023-07-05
$temp = 42.0
$wv_stop = 800.0
$time = 16:24:21.883000
$wv_step = 1.0
190.0	16344.0
191.0	16408.0
192.0	16322.0
193.0	16499.0
194.0	16384.0
195.0	16559.0
196.0	16153.0
197.0	16522.0
198.0	16001.0
199.0	15826.0
200.0	15636.0
201.0	16912.0
202.0	16409.0
203.0	16456.0
204.0	16708.0
205.0	16213.0
206.0	16573.0
207.0	15983.0
208.0	16869.0
209.0	16347.0
210.0	16247.0
211.0	16348.0
212.0	16026.0
213.0	16749.0
214.0	16676.0
215.0	16632.0
216.0	16655.0
217.0	16473.0
218.0	16719.0
219.0	16159.0
220.0	16817.0
221.0	16358.0
222.0	16802.0
223.0	16167.0
224.0	16620.0
225.0	16908.0
226.0	17148.0
227.0	16258.0
228.0	16552.0
229.0	16397.0
230.0	16151.0
231.0	16570.0
232.0	16298.0
233.0	16784.0
234.0	16561.0
235.0	16123.0
236.0	16508.0
237.0	16320.0
238.0	16815.0
239.0	15963.0
240.0	16374.0
241.0	17000.0
242.0	16657.0
243.0	15652.0
244.0	16708.0
245.0	16525.0
246.0	16802.0
247.0	16183.0
248.0	16694.0
249.0	16767.0
250.0	16465.0
251.0	16122.0
252.0	16465.0
253.0	16790.0
254.0	16263.0
255.0	16100.0
256.0	16552.0
257.0	16790.0
258.0	16336.0
259.0	16240.0
260.0	16345.0
261.0	16559.0
262.0	16251.0
263.0	16693.0
264.0	16118.0
265.0	16775.0
266.0	17305.0
267.0	16608.0
268.0	16334.0
269.0	16025.0
270.0	16555.0
271.0	16327.0
272.0	16219.0
273.0	16094.0
274.0	16459.0
275.0	16577.0
276.0	16768.0
277.0	16286.0
278.0	16757.0
279.0	16417.0
280.0	16246.0
281.0	16680.0
282.0	16171.0
283.0	16636.0
284.0	16556.0
285.0	16652.0
286.0	16564.0
287.0	16169.0
288.0	16743.0
289.0	16437.0
290.0	16600.0
291.0	16091.0
292.0	16410.0
293.0	16475.0
294.0	16518.0
295.0	16764.0
296.0	16874.0
297.0	16396.0
298.0	17030.0
299.0	16664.0
300.0	16321.0
301.0	16272.0
302.0	16576.0
303.0	16445.0
304.0	16729.0
305.0	16658.0
306.0	15953.0
307.0	17032.0
308.0	16184.0
309.0	16608.0
310.0	16417.0
311.0	16553.0
312.0	17054.0
313.0	16528.0
314.0	16946.0
315.0	17044.0
316.0	15965.0
317.0	16659.0
318.0	16657.0
319.0	16386.0
320.0	16394.0
321.0	16622.0
322.0	16571.0
