$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2340
$date = 2023-07-05
$temp = 161.99
$wv_stop = 800.0
$time = 16:24:21.883000
$wv_step = 1.0
190.0	16205.0
191.0	15792.0
192.0	15716.0
193.0	16284.0
194.0	15760.0
195.0	15786.0
196.0	15764.0
197.0	15687.0
198.0	15746.0
199.0	15878.0
200.0	15682.0
201.0	15108.0
202.0	15340.0
203.0	15671.0
204.0	16107.0
205.0	15165.0
206.0	16031.0
207.0	15903.0
208.0	16060.0
209.0	16294.0
210.0	15438.0
211.0	15401.0
212.0	15745.0
213.0	16063.0
214.0	15586.0
215.0	15932.0
216.0	15941.0
217.0	16249.0
218.0	15651.0
219.0	15799.0
220.0	15477.0
221.0	15820.0
222.0	16023.0
223.0	15829.0
224.0	15680.0
225.0	16534.0
226.0	15406.0
227.0	15758.0
228.0	15466.0
229.0	15478.0
230.0	15295.0
231.0	15667.0
232.0	16001.0
233.0	15624.0
234.0	16026.0
235.0	15524.0
236.0	15520.0
237.0	15993.0
238.0	15649.0
239.0	16046.0
240.0	15526.0
241.0	16128.0
242.0	15192.0
243.0	14777.0
244.0	15430.0
245.0	15786.0
246.0	16171.0
247.0	15781.0
248.0	16094.0
249.0	15983.0
250.0	15903.0
251.0	15403.0
252.0	15770.0
253.0	16118.0
254.0	15300.0
255.0	16261.0
256.0	16147.0
257.0	15742.0
258.0	15760.0
259.0	15621.0
260.0	15766.0
261.0	15764.0
262.0	15897.0
263.0	15792.0
264.0	15721.0
265.0	16373.0
266.0	15677.0
267.0	15623.0
268.0	16090.0
269.0	16235.0
270.0	15590.0
271.0	15887.0
272.0	15900.0
273.0	15967.0
274.0	15904.0
275.0	16029.0
276.0	15807.0
277.0	15385.0
278.0	15875.0
279.0	15660.0
280.0	15514.0
281.0	16144.0
282.0	16240.0
283.0	15993.0
284.0	15946.0
285.0	15409.0
286.0	15892.0
287.0	15577.0
288.0	16743.0
289.0	16145.0
290.0	15978.0
291.0	15437.0
292.0	15781.0
293.0	15990.0
294.0	16123.0
295.0	16000.0
296.0	16118.0
297.0	16629.0
298.0	16586.0
299.0	15773.0
300.0	15959.0
301.0	15950.0
302.0	15761.0
303.0	15858.0
304.0	15941.0
305.0	16366.0
306.0	15938.0
307.0	16266.0
308.0	15869.0
309.0	16078.0
310.0	16304.0
311.0	15784.0
312.0	15770.0
313.0	15909.0
314.0	15863.0
315.0	16134.0
316.0	15772.0
317.0	15787.0
318.0	15317.0
319.0	16020.0
320.0	15633.0
321.0	15579.0
322.0	15941.0
323.0	15845.0
324.0	15986.0
325.0	15700.0
326.0	16289.0
327.0	15635.0
328.0	15963.0
329.0	16293.0
330.0	16072.0
331.0	15315.0
332.0	16236.0
333.0	16098.0
334.0	15607.0
335.0	15558.0
336.0	15344.0
337.0	15859.0
338.0	16204.0
339.0	15553.0
340.0	16101.0
341.0	15418.0
342.0	15615.0
343.0	16069.0
344.0	16159.0
345.0	16033.0
346.0	15088.0
347.0	15420.0
348.0	16069.0
349.0	15376.0
350.0	15548.0
351.0	15344.0
352.0	15699.0
353.0	16269.0
354.0	15545.0
355.0	15792.0
356.0	15915.0
357.0	16231.0
358.0	15913.0
359.0	16571.0
360.0	15795.0
361.0	15917.0
362.0	15698.0
363.0	16041.0
364.0	15652.0
365.0	15874.0
366.0	16145.0
367.0	15928.0
368.0	15807.0
369.0	15064.0
370.0	15264.0
371.0	16133.0
372.0	15860.0
373.0	15614.0
374.0	15786.0
375.0	15803.0
376.0	15576.0
377.0	16179.0
378.0	16049.0
379.0	15754.0
380.0	16107.0
381.0	15501.0
382.0	16383.0
383.0	15811.0
384.0	15747.0
385.0	15857.0
386.0	15747.0
387.0	16018.0
388.0	16193.0
389.0	16268.0
390.0	16249.0
391.0	15583.0
392.0	15486.0
393.0	15355.0
394.0	15706.0
395.0	16013.0
396.0	16043.0
397.0	16030.0
398.0	15341.0
399.0	15166.0
400.0	15863.0
401.0	15165.0
402.0	15664.0
403.0	16031.0
404.0	15586.0
405.0	16146.0
406.0	15193.0
407.0	15527.0
408.0	16153.0
409.0	15794.0
410.0	15777.0
411.0	16012.0
412.0	15407.0
413.0	16273.0
414.0	15849.0
415.0	15502.0
416.0	15684.0
417.0	15641.0
418.0	16215.0
419.0	15996.0
420.0	15282.0
421.0	15782.0
422.0	16266.0
423.0	15800.0
424.0	15276.0
425.0	15912.0
426.0	15554.0
427.0	15823.0
428.0	15783.0
429.0	15471.0
430.0	16125.0
431.0	15423.0
432.0	15413.0
433.0	15983.0
434.0	15276.0
435.0	15836.0
436.0	16205.0
437.0	16346.0
438.0	16136.0
439.0	16236.0
440.0	15323.0
441.0	15770.0
442.0	16340.0
443.0	15764.0
444.0	15805.0
445.0	15870.0
446.0	15456.0
447.0	16036.0
448.0	15640.0
449.0	15825.0
450.0	16264.0
451.0	16241.0
452.0	16008.0
453.0	15986.0
454.0	15878.0
455.0	15548.0
456.0	15715.0
457.0	16179.0
458.0	15953.0
459.0	15990.0
460.0	16063.0
461.0	15718.0
462.0	15901.0
463.0	15505.0
464.0	15490.0
465.0	15444.0
466.0	15773.0
467.0	15526.0
468.0	15488.0
469.0	16023.0
470.0	15658.0
471.0	16264.0
472.0	16309.0
473.0	16043.0
474.0	15664.0
475.0	15532.0
476.0	15755.0
477.0	15361.0
478.0	16219.0
479.0	15913.0
480.0	16179.0
481.0	16054.0
482.0	15897.0
483.0	15640.0
484.0	16397.0
485.0	16236.0
486.0	16281.0
487.0	15682.0
488.0	15518.0
489.0	15818.0
490.0	16275.0
491.0	16163.0
492.0	16188.0
493.0	15692.0
494.0	15769.0
495.0	16446.0
496.0	15975.0
497.0	15385.0
498.0	16145.0
499.0	15810.0
500.0	16436.0
501.0	15733.0
502.0	16222.0
503.0	15660.0
504.0	15827.0
505.0	15324.0
506.0	15467.0
507.0	15378.0
508.0	15529.0
509.0	16307.0
510.0	15560.0
511.0	16179.0
512.0	15566.0
513.0	16299.0
514.0	15769.0
515.0	16155.0
516.0	16523.0
517.0	16361.0
518.0	15948.0
519.0	15824.0
520.0	16030.0
521.0	15288.0
522.0	16247.0
523.0	16179.0
524.0	16005.0
525.0	15967.0
526.0	16028.0
527.0	16243.0
528.0	15576.0
529.0	15852.0
530.0	16302.0
531.0	15780.0
532.0	16100.0
533.0	15817.0
534.0	15633.0
535.0	16155.0
536.0	15602.0
537.0	15576.0
538.0	15921.0
