$itime = 520
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2331_012
$date = 2023-06-07
$temp = 29.18
$wv_stop = 800.0
$time = 13:11:13.343000
$wv_step = 1.0
190.0	11115.0
191.0	11025.0
192.0	11010.0
193.0	11027.0
194.0	11203.0
195.0	11061.0
196.0	11312.0
197.0	10883.0
198.0	11182.0
199.0	11259.0
200.0	11214.0
201.0	10957.0
202.0	11077.0
203.0	11274.0
204.0	11604.0
205.0	11097.0
206.0	11420.0
207.0	10667.0
208.0	10976.0
209.0	12050.0
210.0	11004.0
211.0	11081.0
212.0	10907.0
213.0	10775.0
214.0	11504.0
215.0	11195.0
216.0	10935.0
217.0	11003.0
218.0	11855.0
219.0	11476.0
220.0	11307.0
221.0	11010.0
222.0	10989.0
223.0	10917.0
224.0	10861.0
225.0	11089.0
226.0	11414.0
227.0	10936.0
228.0	10894.0
229.0	10947.0
230.0	11289.0
231.0	11342.0
232.0	10961.0
233.0	11418.0
234.0	11135.0
235.0	11013.0
236.0	10893.0
237.0	11458.0
238.0	11373.0
239.0	11030.0
240.0	10898.0
241.0	11503.0
242.0	11519.0
243.0	11197.0
244.0	11046.0
245.0	11046.0
246.0	11548.0
247.0	11347.0
248.0	11181.0
249.0	11411.0
250.0	11523.0
251.0	11187.0
252.0	11256.0
253.0	10704.0
254.0	11043.0
255.0	11499.0
256.0	11244.0
257.0	11383.0
258.0	11942.0
259.0	11395.0
260.0	11293.0
261.0	10927.0
262.0	11389.0
263.0	11277.0
264.0	10788.0
265.0	11020.0
266.0	11251.0
267.0	11192.0
268.0	11482.0
269.0	11627.0
270.0	11702.0
271.0	11399.0
272.0	11381.0
273.0	10839.0
274.0	11054.0
275.0	11244.0
276.0	11485.0
277.0	10940.0
278.0	11013.0
279.0	11712.0
280.0	12003.0
281.0	11157.0
282.0	11419.0
283.0	11327.0
284.0	11018.0
285.0	11222.0
286.0	11089.0
287.0	11201.0
288.0	11735.0
289.0	11408.0
290.0	11360.0
291.0	11118.0
292.0	11086.0
293.0	11453.0
294.0	11388.0
295.0	11444.0
296.0	11135.0
297.0	11667.0
298.0	11561.0
299.0	11203.0
300.0	11378.0
301.0	11693.0
302.0	11228.0
303.0	11454.0
304.0	11483.0
305.0	11639.0
306.0	11297.0
307.0	11289.0
308.0	11274.0
309.0	10562.0
310.0	11295.0
311.0	11745.0
312.0	11446.0
313.0	11689.0
314.0	10977.0
315.0	11445.0
316.0	11527.0
317.0	11564.0
318.0	11501.0
319.0	11729.0
320.0	11890.0
321.0	11374.0
322.0	11222.0
323.0	11839.0
324.0	11711.0
325.0	11457.0
326.0	12003.0
327.0	11395.0
328.0	11472.0
329.0	10964.0
330.0	11708.0
331.0	10809.0
332.0	11613.0
333.0	11367.0
334.0	11549.0
335.0	11630.0
336.0	11137.0
337.0	11604.0
338.0	11388.0
339.0	11376.0
340.0	11408.0
341.0	11575.0
342.0	11403.0
343.0	11481.0
344.0	11074.0
345.0	11944.0
346.0	10893.0
347.0	11118.0
348.0	11450.0
349.0	11241.0
350.0	10937.0
351.0	10889.0
352.0	11275.0
353.0	11366.0
354.0	11264.0
355.0	11327.0
356.0	11245.0
357.0	11481.0
358.0	11487.0
359.0	11330.0
360.0	11425.0
361.0	11236.0
362.0	11149.0
363.0	11452.0
364.0	11255.0
365.0	10990.0
366.0	11368.0
367.0	11399.0
368.0	11457.0
369.0	11418.0
370.0	11274.0
371.0	10927.0
372.0	11069.0
373.0	11244.0
374.0	10972.0
375.0	11404.0
376.0	11592.0
377.0	11428.0
378.0	11000.0
379.0	10929.0
380.0	11395.0
381.0	11116.0
382.0	11108.0
383.0	11633.0
384.0	11127.0
385.0	10943.0
386.0	11109.0
387.0	10900.0
388.0	11467.0
389.0	11295.0
390.0	11360.0
391.0	10933.0
392.0	10990.0
393.0	10885.0
394.0	11023.0
395.0	10901.0
396.0	11410.0
397.0	10858.0
398.0	11072.0
