$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2331
$date = 2023-06-07
$temp = 62.01
$wv_stop = 800.0
$time = 09:33:34.598000
$wv_step = 1.0
190.0	10666.0
191.0	10954.0
192.0	10555.0
193.0	10612.0
194.0	10665.0
195.0	10676.0
196.0	10322.0
197.0	10623.0
198.0	10851.0
199.0	9874.0
200.0	10460.0
201.0	10136.0
202.0	11040.0
203.0	10373.0
204.0	10220.0
205.0	10250.0
206.0	10454.0
207.0	10632.0
208.0	10558.0
209.0	10576.0
210.0	10432.0
211.0	10415.0
212.0	10521.0
213.0	10346.0
214.0	10654.0
215.0	10520.0
216.0	10147.0
217.0	10234.0
218.0	10525.0
219.0	10627.0
220.0	10346.0
221.0	10185.0
222.0	10064.0
223.0	10605.0
224.0	10853.0
225.0	10334.0
226.0	10636.0
227.0	10217.0
228.0	10123.0
229.0	10457.0
230.0	10725.0
231.0	10384.0
232.0	10821.0
233.0	10734.0
234.0	10713.0
235.0	10187.0
236.0	10461.0
237.0	10231.0
238.0	10835.0
239.0	11005.0
240.0	10864.0
241.0	10311.0
242.0	10581.0
243.0	10637.0
244.0	10797.0
245.0	10470.0
246.0	10621.0
247.0	10647.0
248.0	10553.0
249.0	10647.0
250.0	10676.0
251.0	10578.0
252.0	10234.0
253.0	10536.0
254.0	10442.0
255.0	10869.0
256.0	10244.0
257.0	11001.0
258.0	10074.0
259.0	10379.0
260.0	10133.0
261.0	10750.0
262.0	10797.0
263.0	10978.0
264.0	10552.0
265.0	11159.0
266.0	10606.0
267.0	10945.0
268.0	10761.0
269.0	10383.0
270.0	10524.0
271.0	10310.0
272.0	10285.0
273.0	10883.0
274.0	10987.0
275.0	10826.0
276.0	10837.0
277.0	10677.0
278.0	10761.0
279.0	10828.0
280.0	10454.0
281.0	10606.0
282.0	10657.0
283.0	10684.0
284.0	10212.0
285.0	11008.0
286.0	10725.0
287.0	10854.0
288.0	10553.0
289.0	10987.0
290.0	10927.0
291.0	10678.0
292.0	11118.0
293.0	11244.0
294.0	10469.0
295.0	10737.0
296.0	10243.0
297.0	11291.0
298.0	10550.0
299.0	10906.0
300.0	10688.0
301.0	10806.0
302.0	10881.0
303.0	10290.0
304.0	11009.0
305.0	10664.0
306.0	11492.0
307.0	10575.0
308.0	11097.0
309.0	10363.0
310.0	10843.0
311.0	10851.0
312.0	10691.0
