$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2331
$date = 2023-06-07
$temp = 102.0
$wv_stop = 800.0
$time = 09:33:34.598000
$wv_step = 1.0
190.0	10432.0
191.0	10295.0
192.0	10144.0
193.0	10461.0
194.0	10390.0
195.0	10019.0
196.0	10136.0
197.0	10444.0
198.0	10582.0
199.0	10979.0
200.0	9931.0
201.0	10145.0
202.0	10270.0
203.0	10731.0
204.0	9761.0
205.0	10243.0
206.0	10557.0
207.0	10363.0
208.0	10190.0
209.0	10212.0
210.0	10151.0
211.0	10253.0
212.0	10298.0
213.0	10581.0
214.0	10508.0
215.0	10048.0
216.0	10394.0
217.0	10374.0
218.0	10365.0
219.0	10195.0
220.0	10498.0
221.0	10090.0
222.0	10112.0
223.0	10173.0
224.0	10553.0
225.0	9965.0
226.0	10389.0
227.0	10637.0
228.0	10088.0
229.0	9801.0
230.0	10403.0
231.0	10007.0
232.0	10434.0
233.0	10630.0
234.0	10136.0
235.0	10266.0
236.0	10345.0
237.0	9974.0
238.0	10549.0
239.0	10383.0
240.0	10363.0
241.0	10257.0
242.0	10075.0
243.0	10101.0
244.0	10332.0
245.0	10371.0
246.0	10086.0
247.0	10916.0
248.0	10050.0
249.0	10449.0
250.0	9971.0
251.0	10389.0
252.0	10491.0
253.0	10452.0
254.0	10374.0
255.0	10031.0
256.0	9854.0
257.0	10527.0
258.0	10401.0
259.0	10227.0
260.0	9991.0
261.0	10345.0
262.0	10271.0
263.0	10507.0
264.0	10806.0
265.0	10354.0
266.0	10266.0
267.0	10900.0
268.0	10287.0
269.0	10475.0
270.0	10414.0
271.0	10820.0
272.0	9987.0
273.0	10612.0
274.0	10361.0
275.0	10883.0
276.0	10228.0
277.0	10680.0
278.0	10637.0
279.0	10231.0
280.0	10460.0
281.0	10369.0
282.0	10456.0
283.0	10580.0
284.0	10006.0
285.0	10616.0
286.0	10380.0
287.0	10560.0
288.0	10901.0
289.0	10383.0
290.0	10321.0
291.0	10218.0
292.0	10351.0
293.0	10403.0
294.0	10302.0
295.0	10933.0
296.0	10257.0
297.0	10652.0
298.0	10091.0
299.0	10441.0
300.0	10842.0
301.0	10905.0
302.0	11192.0
303.0	10655.0
304.0	10365.0
305.0	10454.0
306.0	10906.0
307.0	10371.0
308.0	10287.0
309.0	10646.0
310.0	10291.0
311.0	10371.0
312.0	10426.0
313.0	10843.0
314.0	11027.0
315.0	10599.0
316.0	10550.0
317.0	10414.0
318.0	10979.0
319.0	10103.0
320.0	10611.0
321.0	10350.0
322.0	10310.0
323.0	10558.0
324.0	10326.0
325.0	10696.0
326.0	10831.0
327.0	10139.0
328.0	10346.0
329.0	10428.0
330.0	11259.0
331.0	10758.0
332.0	10533.0
333.0	10276.0
334.0	10432.0
335.0	10523.0
336.0	11044.0
337.0	10564.0
338.0	10713.0
339.0	10624.0
340.0	10158.0
341.0	10255.0
342.0	10701.0
343.0	10457.0
344.0	10621.0
345.0	10231.0
346.0	10184.0
347.0	10254.0
348.0	10446.0
349.0	10600.0
350.0	10403.0
351.0	10491.0
352.0	10742.0
353.0	10225.0
354.0	10381.0
355.0	10495.0
356.0	10692.0
357.0	10151.0
358.0	10684.0
359.0	10953.0
360.0	10459.0
361.0	10218.0
362.0	10605.0
363.0	10146.0
364.0	10261.0
365.0	10499.0
366.0	10417.0
367.0	10170.0
368.0	10520.0
369.0	10242.0
370.0	10455.0
371.0	9969.0
372.0	10162.0
373.0	10101.0
374.0	10526.0
375.0	10459.0
376.0	10323.0
377.0	9986.0
378.0	10135.0
379.0	10103.0
380.0	9938.0
381.0	10560.0
382.0	10404.0
383.0	10345.0
384.0	9938.0
385.0	10452.0
386.0	10042.0
387.0	10261.0
388.0	10667.0
389.0	10644.0
390.0	9933.0
391.0	10139.0
392.0	10119.0
393.0	10587.0
394.0	10322.0
395.0	10909.0
396.0	10309.0
397.0	10379.0
398.0	10742.0
399.0	10455.0
400.0	10371.0
401.0	10483.0
402.0	10509.0
403.0	10363.0
404.0	10345.0
405.0	9953.0
406.0	10164.0
407.0	10289.0
408.0	10479.0
409.0	10167.0
410.0	10452.0
411.0	10032.0
412.0	10334.0
413.0	10269.0
414.0	10075.0
415.0	10047.0
416.0	10482.0
417.0	10484.0
418.0	10549.0
419.0	9872.0
420.0	10379.0
421.0	10346.0
422.0	10799.0
423.0	10012.0
424.0	10374.0
425.0	10351.0
426.0	10423.0
427.0	10436.0
428.0	10188.0
429.0	10616.0
430.0	9962.0
431.0	10351.0
432.0	10726.0
433.0	10411.0
434.0	10396.0
435.0	10310.0
436.0	10235.0
437.0	10414.0
438.0	10430.0
439.0	9874.0
440.0	10289.0
441.0	10532.0
442.0	10353.0
443.0	10385.0
444.0	10612.0
445.0	10117.0
446.0	10301.0
447.0	10714.0
448.0	10287.0
449.0	9850.0
450.0	9753.0
451.0	10393.0
452.0	10347.0
453.0	10402.0
454.0	10305.0
455.0	9816.0
456.0	10371.0
457.0	10125.0
458.0	10381.0
459.0	10166.0
460.0	10535.0
461.0	10863.0
462.0	10575.0
463.0	10368.0
464.0	10318.0
465.0	10427.0
466.0	10380.0
467.0	10724.0
468.0	10583.0
469.0	10859.0
470.0	11050.0
471.0	10595.0
472.0	10898.0
473.0	10536.0
474.0	10980.0
475.0	11500.0
476.0	11096.0
477.0	10967.0
478.0	10933.0
479.0	10936.0
480.0	11096.0
481.0	11819.0
482.0	11361.0
483.0	11298.0
484.0	11066.0
485.0	11378.0
486.0	11426.0
487.0	11328.0
488.0	11104.0
489.0	11088.0
490.0	11395.0
491.0	11301.0
492.0	11068.0
493.0	11124.0
494.0	11049.0
495.0	10907.0
496.0	10783.0
497.0	11300.0
498.0	10906.0
499.0	11213.0
500.0	11259.0
501.0	11186.0
