$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2333
$date = 2023-06-02
$temp = 332.0
$wv_stop = 800.0
$time = 11:41:43.714000
$wv_step = 1.0
190.0	8192.0
191.0	7739.0
192.0	8039.0
193.0	8304.0
194.0	7617.0
195.0	7708.0
196.0	7573.0
197.0	7888.0
198.0	7956.0
199.0	8052.0
200.0	7948.0
201.0	8343.0
202.0	8392.0
203.0	7995.0
204.0	7847.0
205.0	7709.0
206.0	8085.0
207.0	7951.0
208.0	8058.0
209.0	7672.0
210.0	7689.0
211.0	8177.0
212.0	7751.0
213.0	8133.0
214.0	7889.0
215.0	7412.0
216.0	8094.0
217.0	8088.0
218.0	7754.0
219.0	7893.0
220.0	7846.0
221.0	7819.0
222.0	7491.0
223.0	7833.0
224.0	7831.0
225.0	8037.0
226.0	7531.0
227.0	7458.0
228.0	7812.0
229.0	7463.0
230.0	8076.0
231.0	7727.0
232.0	7905.0
233.0	7929.0
234.0	7596.0
235.0	7215.0
236.0	7947.0
237.0	7867.0
238.0	7996.0
239.0	7562.0
240.0	7447.0
241.0	8110.0
242.0	8093.0
243.0	7970.0
244.0	8289.0
245.0	8308.0
246.0	7731.0
247.0	7925.0
248.0	7595.0
249.0	7909.0
250.0	8108.0
251.0	8114.0
252.0	8234.0
253.0	7796.0
254.0	7540.0
255.0	8240.0
256.0	8015.0
257.0	7669.0
258.0	7714.0
259.0	8108.0
260.0	7715.0
261.0	7872.0
262.0	8157.0
263.0	7399.0
264.0	7948.0
265.0	7791.0
266.0	8236.0
267.0	7921.0
268.0	8305.0
269.0	7777.0
270.0	8088.0
271.0	7988.0
272.0	7886.0
273.0	8024.0
274.0	8247.0
275.0	7687.0
276.0	7768.0
277.0	7919.0
278.0	7708.0
279.0	8024.0
280.0	8209.0
281.0	7523.0
282.0	7819.0
283.0	8056.0
284.0	8357.0
285.0	8178.0
286.0	7846.0
287.0	8068.0
288.0	8190.0
289.0	7876.0
290.0	7602.0
291.0	7920.0
292.0	7659.0
293.0	7888.0
294.0	7981.0
295.0	8273.0
296.0	7592.0
297.0	7886.0
298.0	7855.0
299.0	7929.0
300.0	7908.0
301.0	8049.0
302.0	7686.0
303.0	7928.0
304.0	8110.0
305.0	7888.0
306.0	8479.0
307.0	7616.0
308.0	8253.0
309.0	8015.0
310.0	8285.0
311.0	8093.0
312.0	7976.0
313.0	8276.0
314.0	7778.0
315.0	7969.0
316.0	8134.0
317.0	8189.0
318.0	8092.0
319.0	7997.0
320.0	7620.0
321.0	7870.0
322.0	7716.0
323.0	7893.0
324.0	7854.0
325.0	8395.0
326.0	8005.0
327.0	8201.0
328.0	7827.0
329.0	8230.0
330.0	8088.0
331.0	7960.0
332.0	7813.0
333.0	7639.0
334.0	8116.0
335.0	7747.0
336.0	8019.0
337.0	7780.0
338.0	8056.0
339.0	7625.0
340.0	8262.0
341.0	7941.0
342.0	7679.0
343.0	8007.0
344.0	7941.0
345.0	7959.0
346.0	8193.0
347.0	7541.0
348.0	7570.0
349.0	7961.0
350.0	7977.0
351.0	7533.0
352.0	8306.0
353.0	7900.0
354.0	7921.0
355.0	7747.0
356.0	8092.0
357.0	8070.0
358.0	7685.0
359.0	7839.0
360.0	8348.0
361.0	7939.0
362.0	7830.0
363.0	7694.0
364.0	8285.0
365.0	7786.0
366.0	7930.0
367.0	7925.0
368.0	7827.0
369.0	7900.0
370.0	7403.0
371.0	8235.0
372.0	8141.0
373.0	7924.0
374.0	7794.0
375.0	7856.0
376.0	7691.0
377.0	7262.0
378.0	7643.0
379.0	7755.0
380.0	7941.0
381.0	8111.0
382.0	8121.0
383.0	7763.0
384.0	7711.0
385.0	7949.0
386.0	7763.0
387.0	7572.0
388.0	8011.0
389.0	8238.0
390.0	8050.0
391.0	7470.0
392.0	7786.0
393.0	8551.0
394.0	7756.0
395.0	7538.0
396.0	8145.0
397.0	7833.0
398.0	7747.0
399.0	7934.0
400.0	7909.0
401.0	7524.0
402.0	7776.0
403.0	7751.0
404.0	7694.0
405.0	8029.0
406.0	7568.0
407.0	7853.0
408.0	8065.0
409.0	7883.0
410.0	7447.0
411.0	8108.0
412.0	8192.0
413.0	7668.0
414.0	7720.0
415.0	7635.0
416.0	7739.0
417.0	7753.0
418.0	7388.0
419.0	7688.0
420.0	7784.0
421.0	8056.0
422.0	7693.0
423.0	7786.0
424.0	7513.0
425.0	8133.0
426.0	7593.0
427.0	7672.0
428.0	8027.0
429.0	7980.0
430.0	7723.0
431.0	8092.0
432.0	8148.0
433.0	8061.0
434.0	7896.0
435.0	7720.0
436.0	8075.0
437.0	7809.0
438.0	8005.0
439.0	7692.0
440.0	7833.0
441.0	7968.0
442.0	7586.0
443.0	7833.0
444.0	7733.0
445.0	8033.0
446.0	8276.0
447.0	8065.0
448.0	7886.0
449.0	7905.0
450.0	7790.0
451.0	8010.0
452.0	7906.0
453.0	8298.0
454.0	8324.0
455.0	7515.0
456.0	7807.0
457.0	8155.0
458.0	8045.0
459.0	7915.0
460.0	7851.0
461.0	7897.0
462.0	7844.0
463.0	7995.0
464.0	8357.0
465.0	7754.0
466.0	7881.0
467.0	7773.0
468.0	8011.0
469.0	7970.0
470.0	7573.0
471.0	7919.0
472.0	7943.0
473.0	8322.0
474.0	7945.0
475.0	7758.0
476.0	8304.0
477.0	7856.0
478.0	7726.0
479.0	8092.0
480.0	7796.0
481.0	8108.0
482.0	8298.0
483.0	7685.0
484.0	7309.0
485.0	7732.0
486.0	7929.0
487.0	7457.0
488.0	8130.0
489.0	7561.0
490.0	8062.0
491.0	7791.0
492.0	8015.0
493.0	8283.0
494.0	7833.0
495.0	8114.0
496.0	8279.0
497.0	7765.0
498.0	7886.0
499.0	8056.0
500.0	8285.0
501.0	8192.0
502.0	7820.0
503.0	8411.0
504.0	7934.0
505.0	7958.0
506.0	7719.0
507.0	7995.0
508.0	7927.0
509.0	7833.0
510.0	7926.0
511.0	7732.0
512.0	8081.0
513.0	7782.0
514.0	7874.0
515.0	8448.0
516.0	7952.0
517.0	8005.0
518.0	8488.0
519.0	7747.0
520.0	7930.0
521.0	7857.0
522.0	8015.0
523.0	7882.0
524.0	8271.0
525.0	7886.0
526.0	8119.0
527.0	8174.0
528.0	7934.0
529.0	7909.0
530.0	8007.0
531.0	7995.0
532.0	7995.0
533.0	7747.0
534.0	7829.0
535.0	7739.0
536.0	7914.0
537.0	7468.0
538.0	7922.0
539.0	7930.0
540.0	8062.0
541.0	7897.0
542.0	7683.0
543.0	8081.0
544.0	7857.0
545.0	8208.0
546.0	8012.0
547.0	8149.0
548.0	8054.0
549.0	8274.0
550.0	8192.0
551.0	8106.0
552.0	7715.0
553.0	7898.0
554.0	7981.0
555.0	8252.0
556.0	7937.0
557.0	8121.0
558.0	7829.0
559.0	8002.0
560.0	8429.0
