$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2333
$date = 2023-06-02
$temp = 132.0
$wv_stop = 800.0
$time = 19:18:14.045000
$wv_step = 1.0
190.0	9935.0
191.0	9908.0
192.0	9670.0
193.0	10057.0
194.0	10048.0
195.0	10103.0
196.0	9589.0
197.0	10165.0
198.0	9583.0
199.0	9832.0
200.0	9974.0
201.0	9970.0
202.0	9855.0
203.0	9354.0
204.0	10007.0
205.0	9993.0
206.0	9742.0
207.0	9919.0
208.0	10263.0
209.0	9817.0
210.0	9534.0
211.0	9658.0
212.0	9579.0
213.0	9673.0
214.0	9869.0
215.0	10075.0
216.0	9985.0
217.0	9685.0
218.0	10117.0
219.0	9725.0
220.0	10129.0
221.0	10237.0
222.0	10017.0
223.0	9771.0
224.0	9343.0
225.0	9845.0
226.0	9898.0
227.0	9841.0
228.0	9499.0
229.0	9211.0
230.0	9393.0
231.0	9778.0
232.0	10259.0
233.0	9949.0
234.0	9728.0
235.0	10021.0
236.0	9610.0
237.0	9672.0
238.0	10452.0
239.0	9965.0
240.0	10018.0
241.0	9517.0
242.0	9985.0
243.0	9475.0
244.0	9659.0
245.0	9867.0
246.0	9401.0
247.0	9858.0
248.0	9884.0
249.0	10149.0
250.0	9946.0
251.0	9528.0
252.0	9756.0
253.0	10188.0
254.0	9623.0
255.0	9716.0
256.0	9603.0
257.0	10029.0
258.0	10031.0
259.0	9591.0
260.0	9846.0
261.0	9562.0
262.0	10064.0
263.0	9866.0
264.0	9615.0
265.0	9840.0
266.0	9981.0
267.0	10173.0
268.0	9609.0
269.0	9919.0
270.0	10156.0
271.0	9599.0
272.0	10444.0
273.0	9881.0
274.0	9922.0
275.0	9970.0
276.0	9847.0
277.0	10018.0
278.0	9894.0
279.0	10111.0
280.0	10337.0
281.0	9758.0
282.0	10116.0
283.0	9779.0
284.0	9657.0
285.0	10355.0
286.0	9555.0
287.0	9654.0
288.0	9603.0
289.0	10218.0
290.0	9615.0
291.0	9978.0
292.0	9981.0
293.0	10076.0
294.0	10323.0
295.0	10116.0
296.0	9667.0
297.0	9992.0
298.0	9442.0
299.0	10008.0
300.0	9559.0
301.0	9743.0
302.0	9096.0
303.0	9083.0
304.0	9767.0
305.0	9909.0
306.0	9730.0
307.0	9793.0
308.0	10198.0
309.0	9846.0
310.0	10227.0
311.0	9574.0
312.0	9984.0
313.0	9997.0
314.0	9975.0
315.0	9330.0
316.0	9362.0
317.0	9988.0
318.0	9735.0
319.0	9728.0
320.0	9920.0
321.0	9522.0
322.0	9872.0
323.0	9766.0
324.0	9549.0
325.0	10180.0
326.0	9725.0
327.0	9440.0
328.0	9852.0
329.0	9970.0
330.0	10200.0
331.0	9962.0
332.0	9981.0
333.0	9645.0
334.0	9849.0
335.0	9777.0
336.0	9670.0
337.0	9902.0
338.0	9545.0
339.0	9837.0
340.0	9997.0
341.0	9669.0
342.0	10261.0
343.0	10188.0
344.0	10222.0
345.0	10283.0
346.0	9743.0
347.0	9774.0
348.0	10131.0
349.0	9999.0
350.0	9817.0
351.0	9545.0
352.0	9693.0
353.0	9863.0
354.0	9557.0
355.0	10022.0
356.0	10039.0
357.0	9617.0
358.0	9760.0
359.0	9851.0
360.0	9814.0
361.0	9631.0
362.0	9315.0
363.0	10075.0
364.0	9866.0
365.0	9848.0
366.0	9570.0
367.0	9525.0
368.0	9673.0
369.0	9686.0
370.0	9899.0
371.0	9600.0
372.0	10024.0
373.0	9700.0
374.0	9572.0
375.0	9755.0
376.0	9679.0
377.0	9938.0
378.0	10011.0
379.0	9936.0
380.0	9855.0
381.0	9438.0
382.0	9780.0
383.0	9859.0
384.0	9722.0
385.0	9358.0
386.0	9873.0
387.0	9779.0
388.0	9702.0
389.0	9859.0
390.0	9891.0
391.0	10204.0
392.0	10301.0
393.0	9769.0
394.0	9533.0
395.0	9425.0
396.0	9867.0
397.0	10041.0
398.0	9892.0
399.0	9985.0
400.0	9758.0
401.0	10325.0
402.0	9761.0
403.0	9695.0
404.0	9863.0
405.0	9308.0
406.0	9951.0
407.0	9794.0
408.0	10029.0
409.0	9786.0
410.0	10483.0
411.0	10226.0
412.0	9825.0
413.0	9630.0
414.0	10045.0
415.0	10167.0
416.0	10255.0
417.0	10278.0
418.0	9793.0
419.0	10056.0
420.0	9852.0
421.0	10030.0
422.0	9374.0
423.0	10068.0
424.0	9771.0
425.0	10183.0
426.0	10256.0
427.0	10034.0
428.0	9675.0
429.0	9908.0
430.0	9885.0
431.0	10393.0
432.0	9806.0
433.0	10001.0
434.0	9967.0
435.0	9737.0
436.0	9981.0
437.0	9678.0
438.0	9961.0
439.0	10029.0
440.0	9825.0
441.0	10158.0
442.0	9975.0
443.0	10261.0
444.0	9788.0
445.0	10065.0
446.0	10023.0
447.0	10166.0
448.0	9757.0
449.0	10362.0
450.0	9908.0
451.0	9480.0
452.0	9654.0
453.0	9724.0
454.0	9471.0
455.0	9976.0
456.0	9718.0
457.0	9608.0
458.0	9706.0
459.0	10111.0
460.0	10258.0
461.0	10105.0
462.0	9736.0
463.0	10473.0
464.0	10425.0
465.0	10564.0
466.0	10570.0
467.0	10297.0
468.0	10327.0
469.0	10516.0
470.0	10259.0
471.0	9753.0
472.0	10807.0
473.0	10361.0
474.0	10271.0
475.0	9978.0
476.0	10211.0
477.0	10167.0
478.0	10774.0
479.0	11145.0
480.0	11407.0
481.0	10782.0
482.0	10822.0
483.0	10747.0
484.0	10692.0
485.0	10692.0
486.0	10175.0
487.0	10516.0
488.0	10400.0
489.0	10351.0
490.0	10648.0
491.0	10504.0
492.0	10384.0
493.0	10662.0
494.0	10752.0
495.0	11020.0
496.0	10588.0
497.0	10227.0
498.0	10570.0
