$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2333
$date = 2023-06-02
$temp = 302.0
$wv_stop = 800.0
$time = 11:41:43.714000
$wv_step = 1.0
190.0	8310.0
191.0	8012.0
192.0	7990.0
193.0	8158.0
194.0	7887.0
195.0	7574.0
196.0	8112.0
197.0	7703.0
198.0	7976.0
199.0	7919.0
200.0	7476.0
201.0	8358.0
202.0	8128.0
203.0	7718.0
204.0	8061.0
205.0	7988.0
206.0	8015.0
207.0	8421.0
208.0	8112.0
209.0	7897.0
210.0	7903.0
211.0	7727.0
212.0	7986.0
213.0	7915.0
214.0	7948.0
215.0	8059.0
216.0	8013.0
217.0	7615.0
218.0	7759.0
219.0	7788.0
220.0	8080.0
221.0	8037.0
222.0	8192.0
223.0	8234.0
224.0	7703.0
225.0	8066.0
226.0	8190.0
227.0	7785.0
228.0	7903.0
229.0	7990.0
230.0	8107.0
231.0	8200.0
232.0	7882.0
233.0	7976.0
234.0	7941.0
235.0	8327.0
236.0	7911.0
237.0	7538.0
238.0	7908.0
239.0	8351.0
240.0	8036.0
241.0	8357.0
242.0	7991.0
243.0	7993.0
244.0	8216.0
245.0	8190.0
246.0	8218.0
247.0	8015.0
248.0	7948.0
249.0	7771.0
250.0	7940.0
251.0	7987.0
252.0	7965.0
253.0	8166.0
254.0	7675.0
255.0	7974.0
256.0	7997.0
257.0	7884.0
258.0	8141.0
259.0	8158.0
260.0	7745.0
261.0	8141.0
262.0	7586.0
263.0	8034.0
264.0	8049.0
265.0	7720.0
266.0	8118.0
267.0	8221.0
268.0	7570.0
269.0	7509.0
270.0	8097.0
271.0	7827.0
272.0	8333.0
273.0	7788.0
274.0	8068.0
275.0	7772.0
276.0	7579.0
277.0	7552.0
278.0	8251.0
279.0	7936.0
280.0	8006.0
281.0	7928.0
282.0	8283.0
283.0	8035.0
284.0	8158.0
285.0	8269.0
286.0	8058.0
287.0	8025.0
288.0	8191.0
289.0	8249.0
290.0	7855.0
291.0	8289.0
292.0	8175.0
293.0	8215.0
294.0	7867.0
295.0	8287.0
296.0	7775.0
297.0	8380.0
298.0	7666.0
299.0	7952.0
300.0	8241.0
301.0	8731.0
302.0	8162.0
303.0	8011.0
304.0	8580.0
305.0	8158.0
306.0	8327.0
307.0	8306.0
308.0	8200.0
309.0	7788.0
310.0	7528.0
311.0	7819.0
312.0	8236.0
313.0	8086.0
314.0	8162.0
315.0	7861.0
316.0	8291.0
317.0	7681.0
318.0	7887.0
319.0	8264.0
320.0	8208.0
321.0	7838.0
322.0	8006.0
323.0	8487.0
324.0	8272.0
325.0	8310.0
326.0	7948.0
327.0	7654.0
328.0	8134.0
329.0	7880.0
330.0	8385.0
331.0	8114.0
332.0	7928.0
333.0	7928.0
334.0	8184.0
335.0	8246.0
336.0	7966.0
337.0	7906.0
338.0	7969.0
339.0	8244.0
340.0	8067.0
341.0	7930.0
342.0	8035.0
343.0	8152.0
344.0	7919.0
345.0	8007.0
346.0	8159.0
347.0	7862.0
348.0	8053.0
349.0	7847.0
350.0	7747.0
351.0	7890.0
352.0	8212.0
353.0	7582.0
354.0	8121.0
355.0	7794.0
356.0	7914.0
357.0	8442.0
358.0	8005.0
359.0	7947.0
360.0	8421.0
361.0	7915.0
362.0	8125.0
363.0	8270.0
364.0	7679.0
365.0	7945.0
366.0	8098.0
367.0	7559.0
368.0	7512.0
369.0	8216.0
370.0	7478.0
371.0	7762.0
372.0	7746.0
373.0	7760.0
374.0	8413.0
