$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2340
$date = 2023-07-05
$temp = 202.0
$wv_stop = 800.0
$time = 16:24:21.883000
$wv_step = 1.0
190.0	15673.0
191.0	15805.0
192.0	16061.0
193.0	15808.0
194.0	15533.0
195.0	15801.0
196.0	15045.0
197.0	15661.0
198.0	15659.0
199.0	15418.0
200.0	15607.0
201.0	15291.0
202.0	15775.0
203.0	15280.0
204.0	15011.0
205.0	15470.0
206.0	15256.0
207.0	15348.0
208.0	15780.0
209.0	15452.0
210.0	16123.0
211.0	15244.0
212.0	14976.0
213.0	15724.0
214.0	15896.0
215.0	15289.0
216.0	15760.0
217.0	16109.0
218.0	16191.0
219.0	15881.0
220.0	15211.0
221.0	15526.0
222.0	15335.0
223.0	15188.0
224.0	15804.0
225.0	15426.0
226.0	15464.0
227.0	15676.0
228.0	15635.0
229.0	15610.0
230.0	15473.0
231.0	15264.0
232.0	16037.0
233.0	15068.0
234.0	16226.0
235.0	15510.0
236.0	14795.0
237.0	15423.0
238.0	15536.0
239.0	15412.0
240.0	15734.0
241.0	15311.0
242.0	15589.0
243.0	15652.0
244.0	15492.0
245.0	15038.0
246.0	15206.0
247.0	15055.0
248.0	15698.0
249.0	15669.0
250.0	15550.0
251.0	15766.0
252.0	15382.0
253.0	15813.0
254.0	15598.0
255.0	15384.0
256.0	15104.0
257.0	15123.0
258.0	15060.0
259.0	15612.0
260.0	15811.0
261.0	15314.0
262.0	16054.0
263.0	15339.0
264.0	15459.0
265.0	15682.0
266.0	15340.0
267.0	15143.0
268.0	15702.0
269.0	15765.0
270.0	15209.0
271.0	15197.0
272.0	16217.0
273.0	15356.0
274.0	15442.0
275.0	15339.0
276.0	16037.0
277.0	15378.0
278.0	15305.0
279.0	15631.0
280.0	15374.0
281.0	15288.0
282.0	15529.0
283.0	15736.0
284.0	15538.0
285.0	16035.0
286.0	15498.0
287.0	15831.0
288.0	14638.0
289.0	15779.0
290.0	16544.0
291.0	15419.0
292.0	15498.0
293.0	15524.0
294.0	15574.0
295.0	15706.0
296.0	15247.0
297.0	15709.0
298.0	16124.0
