$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2340
$date = 2023-07-05
$temp = 272.0
$wv_stop = 800.0
$time = 12:22:08.536000
$wv_step = 1.0
190.0	13020.0
191.0	13013.0
192.0	13460.0
193.0	13460.0
194.0	13622.0
195.0	13746.0
196.0	13183.0
197.0	13539.0
198.0	13029.0
199.0	13156.0
200.0	13412.0
201.0	13152.0
202.0	13759.0
203.0	13658.0
204.0	13759.0
205.0	13639.0
206.0	13433.0
207.0	13285.0
208.0	13026.0
209.0	13732.0
210.0	13462.0
211.0	13013.0
212.0	12904.0
213.0	13977.0
214.0	13376.0
215.0	13436.0
216.0	13075.0
217.0	14071.0
218.0	12793.0
219.0	14213.0
220.0	13292.0
221.0	13652.0
222.0	12872.0
223.0	13582.0
224.0	13164.0
225.0	13260.0
226.0	13490.0
227.0	13617.0
228.0	12641.0
229.0	13302.0
230.0	13860.0
231.0	13438.0
232.0	13445.0
233.0	13228.0
234.0	13302.0
235.0	13794.0
236.0	13520.0
237.0	13506.0
238.0	13797.0
239.0	13471.0
240.0	13668.0
241.0	13514.0
242.0	13561.0
243.0	13633.0
244.0	13281.0
245.0	13679.0
246.0	13352.0
247.0	13544.0
248.0	14055.0
249.0	13421.0
250.0	13247.0
251.0	13318.0
252.0	13965.0
253.0	12959.0
254.0	13622.0
255.0	12890.0
256.0	13200.0
257.0	13571.0
258.0	13333.0
259.0	13404.0
260.0	13301.0
261.0	13766.0
262.0	12871.0
263.0	13276.0
264.0	13440.0
265.0	13528.0
266.0	13920.0
267.0	13338.0
268.0	13427.0
269.0	14033.0
270.0	13081.0
271.0	13200.0
272.0	13538.0
273.0	13898.0
274.0	13446.0
275.0	13784.0
276.0	13027.0
277.0	13803.0
278.0	13743.0
279.0	13424.0
280.0	13730.0
281.0	13586.0
282.0	13260.0
283.0	13502.0
284.0	13398.0
285.0	13836.0
286.0	13422.0
287.0	13958.0
288.0	13708.0
289.0	13888.0
290.0	14035.0
291.0	13108.0
292.0	12770.0
293.0	13508.0
294.0	13883.0
295.0	14231.0
296.0	13328.0
297.0	14052.0
298.0	13427.0
299.0	13564.0
300.0	13623.0
301.0	13992.0
302.0	13260.0
303.0	13863.0
304.0	13649.0
305.0	13315.0
306.0	13054.0
307.0	13310.0
308.0	13701.0
309.0	13667.0
310.0	13262.0
311.0	13208.0
312.0	13175.0
313.0	13890.0
314.0	13834.0
315.0	13605.0
316.0	14378.0
317.0	13988.0
318.0	13384.0
319.0	13315.0
320.0	13698.0
321.0	13865.0
322.0	13888.0
323.0	13637.0
324.0	13278.0
325.0	13439.0
326.0	13743.0
327.0	13436.0
328.0	13692.0
329.0	13794.0
330.0	13862.0
331.0	13340.0
332.0	13859.0
333.0	13644.0
334.0	13458.0
335.0	14245.0
336.0	13292.0
337.0	13336.0
338.0	13521.0
339.0	13389.0
340.0	13352.0
341.0	13584.0
342.0	13720.0
343.0	13570.0
344.0	13506.0
345.0	13392.0
346.0	13613.0
347.0	13683.0
348.0	13526.0
349.0	13478.0
350.0	13506.0
