$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2333
$date = 2023-06-02
$temp = 32.01
$wv_stop = 800.0
$time = 19:18:14.045000
$wv_step = 1.0
190.0	9919.0
191.0	10062.0
192.0	10131.0
193.0	10111.0
194.0	9898.0
195.0	9932.0
196.0	9688.0
197.0	9514.0
198.0	9781.0
199.0	10242.0
200.0	9769.0
201.0	9980.0
202.0	10145.0
203.0	9755.0
204.0	10289.0
205.0	10000.0
206.0	9849.0
207.0	9524.0
208.0	10138.0
209.0	9865.0
210.0	9670.0
211.0	9981.0
212.0	10347.0
213.0	10263.0
214.0	10168.0
215.0	9978.0
216.0	10561.0
217.0	9716.0
218.0	10091.0
219.0	10298.0
220.0	10068.0
221.0	10328.0
222.0	9852.0
223.0	10034.0
224.0	10392.0
225.0	10276.0
226.0	9777.0
227.0	9933.0
228.0	10042.0
229.0	10629.0
230.0	10024.0
231.0	10077.0
232.0	10148.0
233.0	10399.0
234.0	10085.0
235.0	9667.0
236.0	9981.0
237.0	10199.0
238.0	10070.0
239.0	10375.0
240.0	10504.0
241.0	9844.0
242.0	9911.0
243.0	10318.0
244.0	10238.0
245.0	9913.0
246.0	9889.0
247.0	9556.0
248.0	9736.0
249.0	9720.0
250.0	9785.0
251.0	10166.0
252.0	10626.0
253.0	9841.0
254.0	9849.0
255.0	9958.0
256.0	9522.0
257.0	9573.0
258.0	9578.0
259.0	9753.0
260.0	9522.0
261.0	9764.0
262.0	9757.0
263.0	9615.0
264.0	9991.0
265.0	9572.0
266.0	9933.0
267.0	9940.0
268.0	10117.0
269.0	10041.0
270.0	10305.0
271.0	9855.0
272.0	10019.0
273.0	10355.0
274.0	9720.0
275.0	10387.0
276.0	10237.0
277.0	10169.0
278.0	9660.0
279.0	9785.0
280.0	10029.0
281.0	10294.0
282.0	10493.0
283.0	9852.0
284.0	10374.0
285.0	9724.0
286.0	10109.0
287.0	9793.0
288.0	10007.0
289.0	9987.0
290.0	9555.0
291.0	9771.0
292.0	10397.0
293.0	10068.0
294.0	10242.0
295.0	9940.0
296.0	10198.0
297.0	10172.0
298.0	10068.0
299.0	9919.0
300.0	10529.0
301.0	9834.0
302.0	10216.0
303.0	9914.0
304.0	10328.0
305.0	10440.0
306.0	9908.0
307.0	9734.0
308.0	10082.0
309.0	9774.0
310.0	10367.0
311.0	10126.0
312.0	10300.0
313.0	9925.0
314.0	10037.0
315.0	10294.0
316.0	10138.0
317.0	10031.0
318.0	10438.0
319.0	10261.0
320.0	9981.0
321.0	9687.0
322.0	10669.0
323.0	9788.0
324.0	10767.0
325.0	10009.0
326.0	10148.0
327.0	10516.0
328.0	10189.0
329.0	10059.0
330.0	10004.0
331.0	10271.0
332.0	9882.0
333.0	9518.0
334.0	10427.0
335.0	10288.0
336.0	10188.0
337.0	9845.0
338.0	10106.0
339.0	10294.0
340.0	10419.0
341.0	10204.0
342.0	10104.0
343.0	9860.0
344.0	10125.0
345.0	10048.0
346.0	9882.0
347.0	9978.0
348.0	9818.0
349.0	9958.0
350.0	10079.0
351.0	10249.0
352.0	9816.0
353.0	10059.0
354.0	10133.0
355.0	10161.0
356.0	9728.0
357.0	10192.0
358.0	9742.0
359.0	10174.0
360.0	9977.0
361.0	9615.0
362.0	10200.0
363.0	10280.0
364.0	10166.0
365.0	10162.0
366.0	9771.0
367.0	10065.0
368.0	9933.0
369.0	10343.0
370.0	10238.0
371.0	10103.0
372.0	10049.0
373.0	10243.0
374.0	9602.0
375.0	9718.0
376.0	10060.0
377.0	10422.0
378.0	9765.0
379.0	10144.0
380.0	10261.0
381.0	10011.0
382.0	10400.0
383.0	10605.0
384.0	10834.0
385.0	10186.0
386.0	9940.0
387.0	10006.0
388.0	9873.0
389.0	9872.0
390.0	10034.0
391.0	9778.0
392.0	9761.0
393.0	9767.0
394.0	9452.0
395.0	9561.0
396.0	9852.0
397.0	10209.0
398.0	9688.0
399.0	10013.0
400.0	10289.0
401.0	9829.0
402.0	9889.0
403.0	10138.0
404.0	9819.0
405.0	10340.0
406.0	9605.0
407.0	9893.0
408.0	10024.0
409.0	9786.0
410.0	9940.0
411.0	10000.0
412.0	9911.0
413.0	9986.0
414.0	9974.0
415.0	9979.0
416.0	10108.0
417.0	9687.0
418.0	10009.0
419.0	10257.0
420.0	10295.0
421.0	9978.0
422.0	10166.0
423.0	9895.0
424.0	9790.0
425.0	10367.0
426.0	9940.0
427.0	10105.0
428.0	10039.0
429.0	10009.0
430.0	9967.0
431.0	10193.0
432.0	9792.0
433.0	10085.0
434.0	10347.0
435.0	10395.0
436.0	10363.0
437.0	10432.0
438.0	9893.0
439.0	9924.0
440.0	10225.0
441.0	10044.0
442.0	10505.0
443.0	10181.0
444.0	10031.0
445.0	9615.0
446.0	10111.0
447.0	9906.0
448.0	10111.0
449.0	10283.0
450.0	10035.0
451.0	9519.0
452.0	10031.0
453.0	9992.0
454.0	10244.0
455.0	9777.0
456.0	10044.0
457.0	10112.0
458.0	9970.0
459.0	10107.0
460.0	9867.0
461.0	9958.0
462.0	10370.0
463.0	10327.0
464.0	10306.0
465.0	10951.0
466.0	11767.0
467.0	11594.0
468.0	10734.0
469.0	10469.0
470.0	10440.0
471.0	10716.0
472.0	10363.0
473.0	10315.0
474.0	10295.0
475.0	10231.0
476.0	10665.0
477.0	10606.0
478.0	11084.0
479.0	12328.0
480.0	12204.0
481.0	11409.0
482.0	10974.0
483.0	10590.0
484.0	10902.0
485.0	11055.0
486.0	11230.0
487.0	10720.0
488.0	10662.0
489.0	10561.0
490.0	10627.0
491.0	10921.0
492.0	10991.0
493.0	10869.0
494.0	11258.0
495.0	10653.0
496.0	11387.0
497.0	11159.0
498.0	10949.0
499.0	11452.0
500.0	11093.0
501.0	11543.0
502.0	11944.0
503.0	11978.0
504.0	11573.0
505.0	11530.0
506.0	10925.0
507.0	11247.0
508.0	11280.0
509.0	11342.0
510.0	11609.0
511.0	11474.0
512.0	11430.0
513.0	11134.0
514.0	11546.0
515.0	11097.0
516.0	11228.0
517.0	10770.0
518.0	11794.0
519.0	11010.0
520.0	11028.0
521.0	10975.0
522.0	11353.0
523.0	10988.0
524.0	10716.0
525.0	11084.0
526.0	11267.0
527.0	10689.0
528.0	11046.0
529.0	10889.0
530.0	10885.0
531.0	11304.0
532.0	11538.0
533.0	11349.0
534.0	10536.0
535.0	10550.0
536.0	10963.0
537.0	10933.0
538.0	11165.0
539.0	11047.0
540.0	11142.0
541.0	11253.0
542.0	10766.0
543.0	10703.0
544.0	11055.0
545.0	11216.0
546.0	10713.0
547.0	10414.0
548.0	10811.0
549.0	10949.0
550.0	11148.0
551.0	10787.0
552.0	10931.0
553.0	10720.0
554.0	11064.0
555.0	11090.0
556.0	10821.0
557.0	10533.0
558.0	10230.0
559.0	10894.0
560.0	10717.0
561.0	10414.0
562.0	10354.0
563.0	10254.0
564.0	10286.0
565.0	11069.0
566.0	10434.0
567.0	10561.0
568.0	10135.0
569.0	10397.0
570.0	10737.0
571.0	10635.0
572.0	10314.0
573.0	10410.0
574.0	10584.0
575.0	10872.0
576.0	10343.0
577.0	10143.0
578.0	10306.0
579.0	10294.0
580.0	10528.0
581.0	10498.0
582.0	9992.0
583.0	10593.0
584.0	10149.0
585.0	10191.0
586.0	10727.0
587.0	10390.0
588.0	10492.0
589.0	9708.0
590.0	10412.0
591.0	10626.0
592.0	10294.0
593.0	9511.0
594.0	10017.0
595.0	10289.0
596.0	10489.0
597.0	10651.0
598.0	10195.0
599.0	10475.0
600.0	10103.0
601.0	9840.0
602.0	10223.0
603.0	10295.0
604.0	9981.0
605.0	10347.0
606.0	10314.0
607.0	10592.0
608.0	10685.0
609.0	10479.0
610.0	9902.0
611.0	10003.0
612.0	9975.0
613.0	9892.0
614.0	10202.0
615.0	10024.0
616.0	10008.0
617.0	10237.0
618.0	9660.0
619.0	10301.0
620.0	9832.0
621.0	9816.0
622.0	9970.0
623.0	10070.0
624.0	10255.0
625.0	10024.0
626.0	10226.0
627.0	10395.0
628.0	9993.0
629.0	9966.0
630.0	9984.0
631.0	9916.0
632.0	10472.0
633.0	10069.0
634.0	10004.0
635.0	9849.0
636.0	9897.0
637.0	10309.0
638.0	9800.0
639.0	9825.0
640.0	10293.0
641.0	9997.0
642.0	9940.0
643.0	10010.0
644.0	9985.0
645.0	10031.0
646.0	10161.0
647.0	10035.0
648.0	9825.0
649.0	9993.0
650.0	9788.0
651.0	10076.0
652.0	10362.0
653.0	10019.0
654.0	9911.0
655.0	10222.0
656.0	10256.0
657.0	10105.0
658.0	9668.0
659.0	10199.0
660.0	10125.0
661.0	9785.0
662.0	9787.0
663.0	9626.0
664.0	9770.0
665.0	10044.0
666.0	9778.0
667.0	10166.0
668.0	9617.0
669.0	9969.0
670.0	9988.0
671.0	9975.0
672.0	9791.0
673.0	9517.0
674.0	10727.0
675.0	10358.0
676.0	9975.0
677.0	10108.0
678.0	10086.0
679.0	10452.0
680.0	10072.0
681.0	9822.0
682.0	10487.0
683.0	10028.0
684.0	9811.0
685.0	10407.0
686.0	9625.0
687.0	9803.0
688.0	9977.0
689.0	9631.0
690.0	10088.0
691.0	10000.0
692.0	9724.0
693.0	10354.0
694.0	9671.0
695.0	9621.0
696.0	10225.0
697.0	9443.0
698.0	10354.0
699.0	10137.0
700.0	10044.0
701.0	9803.0
702.0	9993.0
703.0	10254.0
704.0	10121.0
705.0	10300.0
706.0	10440.0
707.0	10321.0
708.0	10264.0
709.0	9901.0
710.0	9653.0
711.0	10220.0
712.0	9756.0
713.0	9915.0
714.0	9691.0
715.0	10196.0
716.0	10245.0
717.0	9978.0
718.0	9876.0
719.0	10026.0
720.0	10158.0
721.0	10408.0
722.0	10035.0
723.0	9994.0
724.0	10358.0
725.0	9869.0
726.0	10185.0
727.0	9883.0
728.0	10044.0
729.0	9777.0
730.0	10310.0
731.0	10264.0
732.0	9949.0
733.0	9822.0
734.0	9858.0
735.0	9522.0
736.0	9978.0
737.0	10283.0
738.0	10639.0
739.0	10039.0
740.0	9863.0
741.0	10389.0
742.0	10166.0
743.0	9981.0
744.0	9388.0
745.0	10071.0
746.0	9822.0
747.0	10651.0
748.0	10237.0
749.0	9612.0
750.0	9981.0
751.0	10684.0
752.0	9758.0
753.0	10021.0
754.0	10398.0
755.0	9666.0
756.0	9910.0
757.0	9748.0
758.0	9860.0
759.0	9665.0
760.0	9538.0
761.0	10424.0
762.0	10079.0
763.0	9753.0
764.0	9769.0
765.0	9700.0
766.0	9866.0
767.0	9875.0
768.0	9932.0
769.0	9987.0
770.0	9800.0
771.0	9557.0
772.0	10273.0
773.0	9940.0
774.0	10117.0
775.0	9758.0
776.0	9881.0
777.0	10104.0
778.0	9642.0
779.0	9765.0
780.0	10451.0
781.0	9624.0
782.0	10011.0
783.0	9940.0
784.0	9724.0
785.0	9969.0
786.0	9980.0
787.0	9626.0
788.0	10116.0
789.0	9540.0
790.0	9653.0
791.0	10060.0
792.0	10215.0
793.0	10113.0
794.0	9963.0
795.0	9987.0
796.0	9967.0
797.0	9981.0
798.0	10071.0
799.0	10041.0
800.0	10065.0
