$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2333
$date = 2023-06-02
$temp = 232.0
$wv_stop = 800.0
$time = 11:41:43.714000
$wv_step = 1.0
190.0	8254.0
191.0	8720.0
192.0	8503.0
193.0	8218.0
194.0	7901.0
195.0	8491.0
196.0	8626.0
197.0	8272.0
198.0	7948.0
199.0	8081.0
200.0	8058.0
201.0	8179.0
202.0	8324.0
203.0	7825.0
204.0	8056.0
205.0	8209.0
206.0	8259.0
207.0	8555.0
208.0	8039.0
209.0	8276.0
210.0	8015.0
211.0	8662.0
212.0	8291.0
213.0	8450.0
214.0	8167.0
215.0	8320.0
216.0	8394.0
217.0	8529.0
218.0	8526.0
219.0	8214.0
220.0	8487.0
221.0	8502.0
222.0	8290.0
223.0	8156.0
224.0	8171.0
225.0	8381.0
226.0	7976.0
227.0	8265.0
228.0	8500.0
229.0	8202.0
230.0	8625.0
231.0	8086.0
232.0	8271.0
233.0	8234.0
234.0	8275.0
235.0	8725.0
236.0	8080.0
237.0	8298.0
238.0	8399.0
239.0	7980.0
240.0	8516.0
241.0	8156.0
242.0	8151.0
243.0	8431.0
244.0	8092.0
245.0	8215.0
246.0	8623.0
247.0	8166.0
248.0	8347.0
249.0	8347.0
250.0	8635.0
251.0	8220.0
252.0	7910.0
253.0	8494.0
254.0	8896.0
255.0	8272.0
256.0	8190.0
257.0	8053.0
258.0	7949.0
259.0	8190.0
260.0	8112.0
261.0	8162.0
262.0	8531.0
263.0	8398.0
264.0	8566.0
265.0	8515.0
266.0	8494.0
267.0	8116.0
268.0	8367.0
269.0	7927.0
270.0	8190.0
271.0	8675.0
272.0	8690.0
273.0	8431.0
274.0	8606.0
275.0	8694.0
276.0	8587.0
277.0	8747.0
278.0	8581.0
279.0	8655.0
280.0	9050.0
281.0	8524.0
282.0	8387.0
283.0	8121.0
284.0	8052.0
285.0	8623.0
286.0	8882.0
287.0	8351.0
288.0	8548.0
289.0	8551.0
290.0	8327.0
291.0	8021.0
292.0	8683.0
293.0	8300.0
294.0	8736.0
295.0	8725.0
296.0	8314.0
297.0	8879.0
298.0	8190.0
299.0	8408.0
300.0	7839.0
301.0	8405.0
302.0	8889.0
303.0	8805.0
304.0	8848.0
305.0	8485.0
306.0	7989.0
307.0	8720.0
308.0	8310.0
309.0	8351.0
310.0	8333.0
311.0	8628.0
312.0	8381.0
313.0	8570.0
314.0	8845.0
315.0	8482.0
316.0	8570.0
317.0	8982.0
318.0	8267.0
319.0	8443.0
320.0	7943.0
321.0	8743.0
322.0	8394.0
323.0	8529.0
324.0	8327.0
325.0	8402.0
326.0	8328.0
327.0	8239.0
328.0	8589.0
329.0	8793.0
330.0	8674.0
331.0	8324.0
332.0	8484.0
333.0	8696.0
334.0	8207.0
335.0	8264.0
336.0	8390.0
337.0	8610.0
338.0	8419.0
339.0	8686.0
340.0	8351.0
341.0	8512.0
342.0	8495.0
343.0	8662.0
344.0	8302.0
345.0	8345.0
346.0	8298.0
347.0	8239.0
348.0	8503.0
349.0	8492.0
350.0	8122.0
351.0	8179.0
352.0	8316.0
353.0	8662.0
354.0	8087.0
355.0	8127.0
356.0	8461.0
357.0	8467.0
358.0	8588.0
359.0	8167.0
360.0	8270.0
361.0	8092.0
362.0	8011.0
363.0	8815.0
364.0	8554.0
365.0	8485.0
366.0	8508.0
367.0	8293.0
368.0	8157.0
369.0	8241.0
370.0	8294.0
371.0	8339.0
372.0	8274.0
373.0	8358.0
374.0	8400.0
375.0	8161.0
376.0	8484.0
377.0	8005.0
378.0	8347.0
379.0	7814.0
380.0	8280.0
381.0	8458.0
382.0	8630.0
383.0	8016.0
384.0	8053.0
385.0	8454.0
386.0	8603.0
387.0	7909.0
388.0	8480.0
389.0	8133.0
390.0	8058.0
391.0	8228.0
392.0	8196.0
393.0	8662.0
394.0	8392.0
395.0	7907.0
396.0	8772.0
397.0	8071.0
398.0	8394.0
399.0	8404.0
400.0	8094.0
401.0	8168.0
402.0	8144.0
403.0	7995.0
404.0	8634.0
405.0	8497.0
406.0	8460.0
407.0	8320.0
408.0	8301.0
409.0	8174.0
410.0	8583.0
411.0	8266.0
412.0	8234.0
413.0	8468.0
414.0	8899.0
415.0	8579.0
416.0	8294.0
417.0	8430.0
418.0	8300.0
419.0	8235.0
420.0	8567.0
421.0	8492.0
422.0	8547.0
423.0	8208.0
424.0	8549.0
425.0	8148.0
426.0	8162.0
427.0	8113.0
428.0	8286.0
429.0	8262.0
430.0	8310.0
431.0	7968.0
432.0	8174.0
433.0	8618.0
434.0	8427.0
435.0	8072.0
436.0	8234.0
437.0	8574.0
438.0	8422.0
439.0	8219.0
440.0	8012.0
441.0	8568.0
442.0	7941.0
443.0	8529.0
444.0	8761.0
445.0	8455.0
446.0	8716.0
447.0	8156.0
448.0	8284.0
449.0	8827.0
450.0	8291.0
451.0	8545.0
452.0	7974.0
453.0	8226.0
454.0	8419.0
455.0	7784.0
456.0	8307.0
457.0	8429.0
458.0	8404.0
459.0	8695.0
460.0	8670.0
461.0	7675.0
462.0	8348.0
463.0	8011.0
464.0	8696.0
465.0	8428.0
