$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2333
$date = 2023-06-02
$temp = 262.0
$wv_stop = 800.0
$time = 11:41:43.714000
$wv_step = 1.0
190.0	8175.0
191.0	8408.0
192.0	7917.0
193.0	8020.0
194.0	8007.0
195.0	8138.0
196.0	7830.0
197.0	8315.0
198.0	8220.0
199.0	8001.0
200.0	8489.0
201.0	8156.0
202.0	8068.0
203.0	8281.0
204.0	7897.0
205.0	7876.0
206.0	7727.0
207.0	8181.0
208.0	7897.0
209.0	8122.0
210.0	8170.0
211.0	8194.0
212.0	8234.0
213.0	8189.0
214.0	7948.0
215.0	8080.0
216.0	8190.0
217.0	7960.0
218.0	8035.0
219.0	8439.0
220.0	8480.0
221.0	8040.0
222.0	8322.0
223.0	8041.0
224.0	7862.0
225.0	8429.0
226.0	8269.0
227.0	8039.0
228.0	8027.0
229.0	7515.0
230.0	7940.0
231.0	7772.0
232.0	7867.0
233.0	8444.0
234.0	8504.0
235.0	7707.0
236.0	8458.0
237.0	8002.0
238.0	8582.0
239.0	8154.0
240.0	8295.0
241.0	8209.0
242.0	7924.0
243.0	7972.0
244.0	8351.0
245.0	8072.0
246.0	8062.0
247.0	8253.0
248.0	7789.0
249.0	8005.0
250.0	8308.0
251.0	7824.0
252.0	7974.0
253.0	7875.0
254.0	8060.0
255.0	7997.0
256.0	8050.0
257.0	7897.0
258.0	8152.0
259.0	8267.0
260.0	8141.0
261.0	8363.0
262.0	8225.0
263.0	8009.0
264.0	7711.0
265.0	8123.0
266.0	7970.0
267.0	8178.0
268.0	8167.0
269.0	8176.0
270.0	8145.0
271.0	8272.0
272.0	8275.0
273.0	8512.0
274.0	7915.0
275.0	7709.0
276.0	8035.0
277.0	8305.0
278.0	8279.0
279.0	8339.0
280.0	8155.0
281.0	8184.0
282.0	8231.0
283.0	8489.0
284.0	8672.0
285.0	8380.0
286.0	8682.0
287.0	8291.0
288.0	8192.0
289.0	8408.0
290.0	8348.0
291.0	8284.0
292.0	8134.0
293.0	8553.0
294.0	8108.0
295.0	8253.0
296.0	8381.0
297.0	8143.0
298.0	8453.0
299.0	8116.0
300.0	8037.0
301.0	8301.0
302.0	8076.0
303.0	8070.0
304.0	8494.0
305.0	8311.0
306.0	8340.0
307.0	8299.0
308.0	7973.0
309.0	7976.0
310.0	8240.0
311.0	8544.0
312.0	8085.0
313.0	8037.0
314.0	8444.0
315.0	8214.0
316.0	8166.0
317.0	8435.0
318.0	8148.0
319.0	8214.0
320.0	8352.0
321.0	8392.0
322.0	8341.0
323.0	8543.0
324.0	8399.0
325.0	7952.0
326.0	8138.0
327.0	8007.0
328.0	7926.0
329.0	8434.0
330.0	8347.0
331.0	8287.0
332.0	8307.0
333.0	8521.0
334.0	8497.0
335.0	8291.0
336.0	8295.0
337.0	8789.0
338.0	8011.0
339.0	8181.0
340.0	8191.0
341.0	7965.0
342.0	8087.0
343.0	8189.0
344.0	8301.0
345.0	7753.0
346.0	7930.0
347.0	8520.0
348.0	8442.0
349.0	8161.0
350.0	8224.0
351.0	8025.0
352.0	8105.0
353.0	8166.0
354.0	8746.0
355.0	8188.0
356.0	7900.0
357.0	8011.0
358.0	8101.0
359.0	8274.0
360.0	8269.0
361.0	7785.0
362.0	7876.0
363.0	7720.0
364.0	8238.0
365.0	7829.0
366.0	7788.0
