$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2331
$date = 2023-06-07
$temp = 232.0
$wv_stop = 800.0
$time = 09:33:34.598000
$wv_step = 1.0
190.0	9314.0
191.0	9306.0
192.0	9747.0
193.0	9690.0
194.0	9537.0
195.0	9722.0
196.0	9253.0
197.0	9654.0
198.0	9593.0
199.0	9403.0
200.0	9310.0
201.0	9503.0
202.0	9405.0
203.0	9482.0
204.0	9494.0
205.0	9395.0
206.0	9573.0
207.0	9222.0
208.0	9177.0
209.0	9761.0
210.0	9588.0
211.0	9317.0
212.0	9378.0
213.0	9784.0
214.0	9433.0
215.0	8950.0
216.0	9672.0
217.0	9535.0
218.0	9133.0
219.0	9590.0
220.0	9591.0
221.0	9324.0
222.0	9821.0
223.0	9407.0
224.0	9340.0
225.0	9074.0
226.0	9514.0
227.0	9809.0
228.0	9062.0
229.0	9521.0
230.0	9885.0
231.0	9203.0
232.0	9277.0
233.0	9540.0
234.0	9180.0
235.0	9534.0
236.0	9160.0
237.0	9855.0
238.0	9436.0
239.0	9657.0
240.0	8852.0
241.0	9163.0
242.0	9274.0
243.0	9485.0
244.0	9635.0
245.0	9177.0
246.0	9453.0
247.0	9509.0
248.0	9253.0
249.0	9301.0
250.0	9345.0
251.0	9287.0
252.0	9656.0
253.0	9571.0
254.0	9645.0
255.0	9937.0
256.0	9213.0
257.0	9476.0
258.0	9229.0
259.0	9436.0
260.0	9562.0
261.0	9669.0
262.0	9435.0
263.0	9470.0
264.0	9437.0
265.0	9535.0
266.0	9586.0
267.0	9640.0
268.0	9713.0
269.0	9549.0
270.0	9944.0
271.0	9073.0
272.0	9929.0
273.0	9533.0
274.0	10193.0
275.0	9879.0
276.0	9697.0
277.0	9880.0
278.0	9687.0
279.0	9663.0
280.0	9734.0
281.0	9497.0
282.0	9635.0
283.0	9520.0
284.0	10049.0
285.0	10002.0
286.0	9492.0
287.0	9479.0
288.0	9806.0
289.0	9370.0
290.0	9659.0
291.0	9713.0
292.0	9871.0
293.0	9710.0
294.0	9953.0
295.0	9691.0
296.0	10236.0
297.0	9785.0
298.0	9686.0
299.0	9756.0
300.0	9687.0
301.0	9551.0
302.0	9590.0
303.0	9586.0
304.0	10073.0
305.0	9814.0
306.0	9928.0
307.0	9947.0
308.0	9969.0
309.0	9987.0
310.0	9423.0
311.0	9810.0
312.0	9251.0
313.0	9339.0
314.0	10365.0
315.0	10179.0
316.0	9677.0
317.0	9892.0
318.0	9736.0
319.0	9582.0
320.0	9703.0
321.0	9595.0
322.0	9683.0
323.0	9632.0
324.0	9946.0
325.0	10000.0
326.0	9458.0
327.0	9945.0
328.0	9668.0
329.0	10164.0
330.0	9958.0
331.0	9070.0
332.0	9658.0
333.0	9465.0
334.0	9750.0
335.0	9931.0
