$itime = 510
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2331_022
$date = 2023-06-07
$temp = 29.36
$wv_stop = 800.0
$time = 13:04:05.541000
$wv_step = 1.0
190.0	10707.0
191.0	11391.0
192.0	11631.0
193.0	10728.0
194.0	10740.0
195.0	10880.0
196.0	11049.0
197.0	10787.0
198.0	10381.0
199.0	11251.0
200.0	10696.0
201.0	11009.0
202.0	10701.0
203.0	11319.0
204.0	10812.0
205.0	11004.0
206.0	11368.0
207.0	10468.0
208.0	10387.0
209.0	10907.0
210.0	10675.0
211.0	10669.0
212.0	11261.0
213.0	10977.0
214.0	10659.0
215.0	10795.0
216.0	11075.0
217.0	10878.0
218.0	9975.0
219.0	11002.0
220.0	11291.0
221.0	10293.0
222.0	11499.0
223.0	10479.0
224.0	11240.0
225.0	10980.0
226.0	11015.0
227.0	11225.0
228.0	11102.0
229.0	11009.0
230.0	11129.0
231.0	10355.0
232.0	11693.0
233.0	11152.0
234.0	10618.0
235.0	10985.0
236.0	10929.0
237.0	10806.0
238.0	11177.0
239.0	11382.0
240.0	10706.0
241.0	10740.0
242.0	11045.0
243.0	11053.0
244.0	10794.0
245.0	10526.0
246.0	10984.0
247.0	11031.0
248.0	11378.0
249.0	10674.0
250.0	10963.0
251.0	11130.0
252.0	10568.0
253.0	10964.0
254.0	10490.0
255.0	10884.0
256.0	10605.0
257.0	11165.0
258.0	11126.0
259.0	11344.0
260.0	10640.0
261.0	10553.0
262.0	11274.0
263.0	10886.0
264.0	11254.0
265.0	10985.0
266.0	10733.0
267.0	10649.0
268.0	10947.0
269.0	11198.0
270.0	11076.0
271.0	11110.0
272.0	10845.0
273.0	11517.0
274.0	11381.0
275.0	11299.0
276.0	11202.0
277.0	10930.0
278.0	11632.0
279.0	10935.0
280.0	10817.0
281.0	11254.0
282.0	11109.0
283.0	11357.0
284.0	11190.0
285.0	11235.0
286.0	10923.0
287.0	10724.0
288.0	11096.0
289.0	11273.0
290.0	11125.0
291.0	11221.0
292.0	10929.0
293.0	11274.0
294.0	11002.0
295.0	11117.0
296.0	11234.0
297.0	11246.0
298.0	11036.0
299.0	10893.0
300.0	10939.0
301.0	11153.0
302.0	11361.0
303.0	11430.0
304.0	10976.0
305.0	11184.0
306.0	11265.0
307.0	11228.0
308.0	11071.0
309.0	11367.0
310.0	10877.0
311.0	11001.0
312.0	11413.0
313.0	11334.0
314.0	11106.0
315.0	11846.0
316.0	11885.0
317.0	11378.0
318.0	11228.0
319.0	10881.0
320.0	11535.0
321.0	11604.0
322.0	10519.0
323.0	11371.0
324.0	11129.0
325.0	11689.0
326.0	11381.0
327.0	11191.0
328.0	10733.0
329.0	10412.0
330.0	11069.0
331.0	10971.0
332.0	10852.0
333.0	11296.0
334.0	10869.0
335.0	11391.0
336.0	11132.0
337.0	11129.0
338.0	11656.0
339.0	10908.0
340.0	10531.0
341.0	11412.0
342.0	10801.0
343.0	11546.0
344.0	10951.0
345.0	11042.0
346.0	11064.0
347.0	10936.0
348.0	10735.0
349.0	11128.0
350.0	10925.0
351.0	10736.0
352.0	11381.0
353.0	10779.0
354.0	10851.0
355.0	11195.0
356.0	10933.0
357.0	11304.0
358.0	10905.0
359.0	10691.0
360.0	10764.0
361.0	10464.0
362.0	11272.0
363.0	10704.0
364.0	11227.0
365.0	11026.0
366.0	11641.0
367.0	11517.0
368.0	10765.0
369.0	10827.0
370.0	10969.0
371.0	10675.0
372.0	10901.0
373.0	11066.0
374.0	10279.0
375.0	11403.0
376.0	11050.0
377.0	11059.0
378.0	11151.0
379.0	10942.0
380.0	11183.0
381.0	11342.0
382.0	11017.0
383.0	10823.0
384.0	10892.0
385.0	10969.0
386.0	10969.0
387.0	11005.0
388.0	10842.0
389.0	10680.0
390.0	10836.0
391.0	11696.0
392.0	10593.0
393.0	10962.0
394.0	10923.0
395.0	11202.0
396.0	10876.0
397.0	11198.0
398.0	11036.0
399.0	10854.0
400.0	11135.0
401.0	11009.0
402.0	10841.0
403.0	11095.0
404.0	11668.0
405.0	11114.0
406.0	11039.0
407.0	10939.0
408.0	11075.0
409.0	10812.0
410.0	11252.0
411.0	10884.0
412.0	10624.0
413.0	11069.0
414.0	11333.0
415.0	10646.0
416.0	11396.0
417.0	10997.0
418.0	10676.0
419.0	11135.0
420.0	10647.0
421.0	11223.0
422.0	10845.0
423.0	10682.0
424.0	11319.0
425.0	11386.0
426.0	11194.0
427.0	11432.0
428.0	11624.0
429.0	11250.0
430.0	11087.0
431.0	11459.0
432.0	11752.0
433.0	11439.0
434.0	10871.0
435.0	11207.0
436.0	10711.0
437.0	11337.0
438.0	10659.0
439.0	11015.0
440.0	11120.0
441.0	10892.0
442.0	11098.0
443.0	10888.0
444.0	10837.0
445.0	11406.0
446.0	11458.0
447.0	11135.0
448.0	11331.0
449.0	11323.0
450.0	11375.0
451.0	11269.0
452.0	11156.0
453.0	10828.0
454.0	11426.0
