$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2331
$date = 2023-06-07
$temp = 112.0
$wv_stop = 800.0
$time = 09:33:34.598000
$wv_step = 1.0
190.0	9948.0
191.0	10120.0
192.0	10581.0
193.0	10541.0
194.0	9810.0
195.0	10184.0
196.0	10154.0
197.0	10967.0
198.0	10430.0
199.0	10522.0
200.0	10440.0
201.0	9922.0
202.0	10318.0
203.0	10256.0
204.0	10197.0
205.0	10458.0
206.0	10371.0
207.0	10520.0
208.0	10033.0
209.0	10066.0
210.0	10350.0
211.0	10314.0
212.0	10625.0
213.0	10243.0
214.0	10161.0
215.0	10172.0
216.0	9922.0
217.0	10160.0
218.0	9803.0
219.0	10207.0
220.0	10244.0
221.0	10468.0
222.0	10389.0
223.0	10375.0
224.0	10558.0
225.0	10177.0
226.0	10382.0
227.0	10620.0
228.0	10428.0
229.0	10116.0
230.0	10375.0
231.0	10364.0
232.0	10034.0
233.0	10477.0
234.0	10340.0
235.0	9921.0
236.0	10538.0
237.0	10608.0
238.0	10141.0
239.0	10910.0
240.0	9971.0
241.0	10363.0
242.0	10037.0
243.0	9993.0
244.0	10292.0
245.0	10103.0
246.0	10647.0
247.0	10187.0
248.0	10358.0
249.0	10313.0
250.0	11162.0
251.0	10447.0
252.0	10261.0
253.0	10220.0
254.0	10437.0
255.0	10079.0
256.0	10141.0
257.0	10188.0
258.0	9971.0
259.0	10520.0
260.0	10383.0
261.0	10346.0
262.0	10435.0
263.0	10310.0
264.0	10493.0
265.0	10595.0
266.0	10264.0
267.0	10647.0
268.0	9993.0
269.0	10261.0
270.0	10647.0
271.0	10233.0
272.0	10484.0
273.0	10317.0
274.0	10257.0
275.0	9748.0
276.0	10249.0
277.0	10691.0
278.0	10317.0
279.0	9687.0
280.0	10338.0
281.0	10720.0
282.0	10260.0
283.0	10379.0
284.0	10788.0
285.0	10897.0
286.0	10691.0
287.0	10622.0
288.0	10340.0
289.0	10855.0
290.0	10527.0
291.0	10637.0
292.0	10596.0
293.0	10324.0
294.0	10861.0
295.0	10713.0
296.0	10839.0
297.0	10913.0
298.0	10310.0
299.0	10960.0
300.0	10448.0
301.0	10063.0
302.0	10505.0
303.0	10677.0
304.0	10453.0
305.0	10558.0
306.0	10528.0
307.0	10519.0
308.0	10697.0
309.0	10218.0
310.0	10487.0
311.0	10647.0
312.0	9943.0
313.0	10841.0
314.0	10644.0
315.0	10549.0
316.0	10679.0
317.0	11098.0
318.0	10592.0
319.0	10667.0
320.0	10211.0
321.0	10389.0
322.0	10452.0
323.0	10613.0
324.0	10602.0
325.0	10623.0
326.0	10826.0
327.0	10583.0
328.0	10156.0
329.0	10310.0
330.0	10136.0
331.0	10806.0
332.0	10766.0
333.0	10712.0
334.0	10370.0
335.0	10660.0
336.0	10255.0
337.0	10637.0
338.0	10111.0
339.0	10921.0
340.0	10826.0
341.0	10535.0
342.0	10771.0
343.0	10140.0
344.0	10210.0
345.0	10660.0
346.0	10150.0
347.0	10400.0
348.0	10624.0
349.0	10678.0
350.0	10319.0
351.0	10606.0
352.0	10580.0
353.0	10254.0
354.0	9945.0
355.0	10009.0
356.0	10082.0
357.0	9738.0
358.0	10322.0
359.0	10730.0
360.0	10351.0
361.0	10549.0
362.0	10535.0
363.0	10317.0
364.0	10481.0
365.0	9519.0
366.0	10613.0
367.0	9622.0
368.0	10084.0
369.0	10206.0
370.0	10512.0
371.0	10531.0
372.0	10401.0
373.0	10244.0
374.0	10370.0
375.0	9988.0
376.0	10357.0
377.0	10532.0
378.0	9935.0
379.0	10281.0
380.0	10172.0
381.0	10182.0
382.0	10605.0
383.0	10218.0
384.0	10392.0
385.0	9936.0
386.0	10337.0
387.0	9900.0
388.0	10039.0
389.0	10309.0
390.0	10042.0
391.0	10545.0
392.0	10642.0
393.0	10439.0
394.0	10726.0
395.0	10542.0
396.0	10665.0
397.0	10271.0
398.0	10022.0
399.0	10526.0
400.0	10481.0
401.0	10320.0
402.0	10230.0
403.0	10257.0
404.0	10120.0
405.0	10083.0
406.0	10467.0
407.0	10243.0
408.0	10187.0
409.0	10577.0
410.0	9852.0
411.0	9935.0
