$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2339
$date = 2023-07-04
$temp = 102.0
$wv_stop = 800.0
$time = 12:01:27.564000
$wv_step = 1.0
190.0	13401.0
191.0	13546.0
192.0	13556.0
193.0	13655.0
194.0	13937.0
195.0	13509.0
196.0	13236.0
197.0	14155.0
198.0	13639.0
199.0	13517.0
200.0	13450.0
201.0	14178.0
202.0	13792.0
203.0	13812.0
204.0	13462.0
205.0	13560.0
206.0	13455.0
207.0	13688.0
208.0	13593.0
209.0	13286.0
210.0	13872.0
211.0	13659.0
212.0	13203.0
213.0	13571.0
214.0	14004.0
215.0	13765.0
216.0	13812.0
217.0	13836.0
218.0	13718.0
219.0	13932.0
220.0	13288.0
221.0	13879.0
222.0	13934.0
223.0	13176.0
224.0	13380.0
225.0	13571.0
226.0	13818.0
227.0	13564.0
228.0	13321.0
229.0	13659.0
230.0	13766.0
231.0	13678.0
232.0	13928.0
233.0	14234.0
234.0	13108.0
235.0	13542.0
236.0	13569.0
237.0	13667.0
238.0	13719.0
239.0	13493.0
240.0	13014.0
241.0	13791.0
242.0	13365.0
243.0	13882.0
244.0	13358.0
245.0	13323.0
246.0	14289.0
247.0	13683.0
248.0	14008.0
249.0	13984.0
250.0	13961.0
251.0	14166.0
252.0	13744.0
253.0	13144.0
254.0	13654.0
255.0	13993.0
256.0	14005.0
257.0	13888.0
258.0	13449.0
259.0	13852.0
260.0	13931.0
261.0	14045.0
262.0	14189.0
263.0	13979.0
264.0	13955.0
265.0	13555.0
266.0	13834.0
267.0	13332.0
268.0	13704.0
269.0	13502.0
270.0	14271.0
271.0	13239.0
272.0	13987.0
273.0	13744.0
274.0	13829.0
275.0	13705.0
276.0	13724.0
277.0	13492.0
278.0	13853.0
279.0	13490.0
280.0	13743.0
281.0	13547.0
282.0	13586.0
283.0	13942.0
284.0	13604.0
285.0	14173.0
286.0	13972.0
287.0	13636.0
288.0	13299.0
289.0	14313.0
290.0	14246.0
291.0	14093.0
292.0	13786.0
293.0	13701.0
294.0	14204.0
295.0	13795.0
296.0	14011.0
297.0	14452.0
298.0	13252.0
299.0	13958.0
300.0	14352.0
301.0	13651.0
302.0	14041.0
303.0	14151.0
304.0	13085.0
305.0	13851.0
306.0	13899.0
307.0	14135.0
308.0	14254.0
309.0	13857.0
310.0	14035.0
311.0	14211.0
312.0	13438.0
313.0	14385.0
314.0	13586.0
315.0	13883.0
316.0	13210.0
317.0	13650.0
318.0	13655.0
319.0	13132.0
320.0	13321.0
321.0	13205.0
322.0	13577.0
323.0	13925.0
324.0	13875.0
325.0	13801.0
326.0	13852.0
327.0	13523.0
328.0	13440.0
329.0	13930.0
330.0	13828.0
331.0	14289.0
332.0	13633.0
333.0	13560.0
334.0	13633.0
335.0	13735.0
336.0	14170.0
337.0	14187.0
338.0	13836.0
339.0	14166.0
340.0	14225.0
341.0	14275.0
342.0	13926.0
343.0	13691.0
344.0	13314.0
345.0	13921.0
346.0	14080.0
347.0	14187.0
348.0	13541.0
349.0	13376.0
350.0	13614.0
351.0	13908.0
352.0	14049.0
353.0	13347.0
354.0	13155.0
355.0	13623.0
356.0	14426.0
357.0	13622.0
358.0	13719.0
359.0	13186.0
360.0	13864.0
361.0	13711.0
362.0	13560.0
363.0	13463.0
364.0	13706.0
365.0	13835.0
366.0	13661.0
367.0	14233.0
368.0	13763.0
369.0	13993.0
370.0	13722.0
371.0	13940.0
372.0	13916.0
373.0	13985.0
374.0	14196.0
375.0	13695.0
376.0	14156.0
377.0	13641.0
378.0	13866.0
379.0	13708.0
