$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2339
$date = 2023-07-04
$temp = 152.01
$wv_stop = 800.0
$time = 12:01:27.564000
$wv_step = 1.0
190.0	12987.0
191.0	13332.0
192.0	12875.0
193.0	12544.0
194.0	13374.0
195.0	13137.0
196.0	13496.0
197.0	13650.0
198.0	13173.0
199.0	13667.0
200.0	13574.0
201.0	13268.0
202.0	13498.0
203.0	13143.0
204.0	13333.0
205.0	12961.0
206.0	13369.0
207.0	12984.0
208.0	13623.0
209.0	13025.0
210.0	13309.0
211.0	13093.0
212.0	13417.0
213.0	13164.0
214.0	13364.0
215.0	13440.0
216.0	12953.0
217.0	13719.0
218.0	13261.0
219.0	13564.0
220.0	13101.0
221.0	13270.0
222.0	13485.0
223.0	13398.0
224.0	13475.0
225.0	13239.0
226.0	13497.0
227.0	13205.0
228.0	13063.0
229.0	13614.0
230.0	13194.0
231.0	12861.0
232.0	13258.0
233.0	12559.0
234.0	13180.0
235.0	13598.0
236.0	13437.0
237.0	13231.0
238.0	13278.0
239.0	13052.0
240.0	13486.0
241.0	13367.0
242.0	13562.0
243.0	13269.0
244.0	13098.0
245.0	13172.0
246.0	13247.0
247.0	13516.0
248.0	12848.0
249.0	13232.0
250.0	13067.0
251.0	13542.0
252.0	13015.0
253.0	13422.0
254.0	13118.0
255.0	13420.0
256.0	13244.0
257.0	13285.0
258.0	12779.0
259.0	13294.0
260.0	13397.0
261.0	13152.0
262.0	13117.0
263.0	13279.0
264.0	13441.0
265.0	13560.0
266.0	12929.0
267.0	13328.0
268.0	13308.0
269.0	13854.0
270.0	13142.0
271.0	13827.0
272.0	13373.0
273.0	13257.0
274.0	13132.0
275.0	13431.0
276.0	12884.0
277.0	13213.0
278.0	13683.0
279.0	13439.0
280.0	13574.0
281.0	13330.0
282.0	13214.0
283.0	13616.0
284.0	13397.0
285.0	13474.0
286.0	13840.0
287.0	13511.0
288.0	12857.0
289.0	13140.0
290.0	13178.0
291.0	13586.0
292.0	13361.0
293.0	13129.0
294.0	13784.0
295.0	13145.0
296.0	12901.0
297.0	13711.0
298.0	13183.0
299.0	13005.0
300.0	13193.0
301.0	13786.0
302.0	13321.0
303.0	13813.0
304.0	12908.0
305.0	13532.0
306.0	13061.0
307.0	13928.0
308.0	13037.0
309.0	13089.0
310.0	13407.0
311.0	12874.0
312.0	13818.0
313.0	13715.0
314.0	13491.0
315.0	13447.0
316.0	13321.0
317.0	13822.0
318.0	13456.0
319.0	13366.0
320.0	13553.0
321.0	13100.0
322.0	13600.0
323.0	13414.0
324.0	13243.0
325.0	13203.0
326.0	13064.0
327.0	13478.0
328.0	13228.0
329.0	13385.0
330.0	13099.0
331.0	13409.0
332.0	13372.0
333.0	13463.0
334.0	13063.0
335.0	13607.0
336.0	13038.0
337.0	13059.0
338.0	14005.0
339.0	13274.0
340.0	13433.0
341.0	13597.0
342.0	13057.0
343.0	13553.0
344.0	13477.0
