$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2339
$date = 2023-07-04
$temp = 172.0
$wv_stop = 800.0
$time = 12:01:27.564000
$wv_step = 1.0
190.0	12886.0
191.0	12493.0
192.0	13431.0
193.0	12515.0
194.0	12974.0
195.0	13212.0
196.0	13561.0
197.0	13442.0
198.0	13111.0
199.0	13286.0
200.0	12841.0
201.0	12758.0
202.0	12830.0
203.0	13646.0
204.0	13639.0
205.0	12941.0
206.0	12907.0
207.0	13223.0
208.0	13355.0
209.0	13366.0
210.0	12981.0
211.0	13184.0
212.0	13033.0
213.0	12962.0
214.0	12544.0
215.0	13004.0
216.0	13231.0
217.0	13205.0
218.0	13269.0
219.0	13145.0
220.0	13161.0
221.0	12974.0
222.0	12897.0
223.0	13125.0
224.0	12991.0
225.0	13345.0
226.0	12708.0
227.0	12901.0
228.0	12430.0
229.0	13157.0
230.0	12751.0
231.0	13165.0
232.0	12658.0
233.0	12597.0
234.0	13136.0
235.0	13366.0
236.0	13113.0
237.0	12778.0
238.0	13220.0
239.0	13165.0
240.0	12848.0
241.0	12297.0
242.0	13150.0
243.0	13438.0
244.0	13071.0
245.0	13435.0
246.0	12963.0
247.0	13058.0
248.0	13225.0
249.0	13238.0
250.0	12839.0
251.0	13243.0
252.0	13132.0
253.0	12982.0
254.0	12929.0
255.0	13183.0
256.0	13102.0
257.0	13396.0
258.0	13247.0
259.0	13007.0
260.0	13072.0
261.0	12998.0
262.0	12974.0
263.0	13410.0
264.0	13018.0
265.0	12568.0
266.0	13125.0
267.0	13492.0
268.0	12870.0
269.0	12769.0
270.0	13007.0
271.0	12551.0
272.0	13418.0
273.0	13067.0
274.0	13442.0
275.0	13347.0
276.0	12834.0
277.0	13037.0
278.0	12875.0
279.0	13405.0
280.0	13148.0
281.0	13150.0
282.0	13552.0
283.0	12902.0
284.0	12807.0
285.0	13283.0
286.0	13208.0
287.0	13482.0
288.0	13329.0
289.0	13232.0
290.0	13177.0
291.0	13169.0
292.0	13261.0
293.0	12869.0
294.0	12798.0
295.0	13528.0
296.0	13290.0
297.0	13281.0
298.0	13377.0
299.0	13498.0
300.0	13003.0
301.0	13118.0
302.0	13141.0
303.0	12760.0
304.0	13016.0
305.0	13094.0
306.0	13005.0
307.0	12860.0
308.0	13256.0
309.0	13220.0
310.0	13300.0
311.0	13026.0
312.0	13445.0
313.0	13149.0
314.0	13711.0
315.0	13161.0
316.0	13227.0
317.0	13260.0
318.0	13311.0
319.0	13440.0
320.0	13485.0
321.0	13384.0
322.0	13488.0
323.0	13290.0
324.0	13341.0
325.0	13043.0
326.0	13695.0
327.0	12808.0
328.0	12480.0
329.0	12982.0
330.0	13587.0
331.0	12841.0
332.0	12862.0
333.0	12698.0
334.0	13059.0
335.0	13481.0
336.0	13136.0
337.0	13227.0
338.0	13073.0
339.0	12912.0
340.0	13300.0
341.0	12989.0
342.0	13451.0
343.0	13461.0
344.0	12612.0
345.0	12610.0
346.0	13053.0
347.0	12730.0
348.0	13622.0
349.0	12543.0
350.0	12827.0
351.0	12904.0
352.0	13359.0
353.0	13256.0
354.0	13105.0
355.0	13247.0
356.0	13021.0
357.0	13323.0
358.0	12914.0
359.0	12930.0
360.0	12984.0
361.0	13176.0
362.0	12621.0
363.0	12910.0
364.0	12920.0
365.0	13153.0
366.0	13151.0
367.0	13003.0
368.0	13105.0
369.0	13010.0
370.0	13724.0
371.0	13223.0
372.0	13128.0
373.0	13096.0
374.0	12725.0
375.0	12798.0
376.0	13015.0
377.0	13253.0
378.0	13619.0
379.0	12588.0
380.0	13702.0
381.0	13112.0
382.0	13007.0
383.0	12844.0
384.0	13283.0
385.0	13658.0
386.0	12740.0
387.0	13367.0
388.0	12926.0
389.0	13354.0
390.0	13720.0
391.0	13213.0
392.0	13252.0
393.0	12906.0
394.0	13173.0
395.0	13075.0
396.0	13275.0
397.0	13174.0
398.0	13408.0
399.0	12787.0
400.0	13201.0
401.0	12930.0
402.0	13233.0
403.0	13461.0
404.0	12991.0
405.0	13280.0
406.0	13298.0
407.0	13215.0
408.0	13075.0
409.0	12708.0
410.0	13436.0
411.0	12798.0
412.0	13390.0
413.0	12793.0
414.0	13011.0
415.0	13077.0
416.0	13001.0
417.0	13556.0
418.0	13318.0
419.0	13196.0
420.0	12781.0
421.0	13400.0
422.0	13549.0
423.0	13020.0
424.0	13190.0
425.0	13119.0
426.0	13150.0
427.0	12820.0
428.0	13091.0
429.0	13437.0
430.0	12959.0
431.0	13198.0
432.0	13376.0
433.0	12857.0
434.0	13215.0
435.0	13657.0
436.0	12961.0
437.0	13459.0
438.0	12945.0
439.0	12935.0
440.0	12809.0
441.0	13150.0
442.0	12622.0
443.0	13188.0
444.0	13121.0
445.0	13727.0
446.0	12919.0
447.0	13478.0
448.0	13380.0
449.0	13057.0
450.0	13144.0
451.0	13310.0
452.0	13444.0
453.0	13430.0
454.0	13011.0
455.0	13154.0
456.0	12926.0
457.0	13255.0
458.0	13091.0
459.0	13375.0
460.0	13128.0
461.0	13140.0
462.0	12961.0
463.0	12927.0
464.0	13562.0
465.0	13179.0
466.0	12809.0
467.0	13461.0
468.0	13239.0
469.0	13021.0
470.0	13356.0
471.0	13543.0
472.0	13511.0
473.0	13420.0
474.0	13167.0
475.0	13232.0
476.0	12996.0
477.0	13488.0
478.0	13451.0
479.0	14250.0
480.0	13635.0
481.0	13415.0
482.0	13566.0
483.0	13072.0
484.0	13695.0
485.0	13343.0
