$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2330
$date = 2023-07-03
$temp = 82.0
$wv_stop = 800.0
$time = 11:54:12.603000
$wv_step = 1.0
190.0	11616.0
191.0	11829.0
192.0	11860.0
193.0	11690.0
194.0	11627.0
195.0	11571.0
196.0	11451.0
197.0	11351.0
198.0	11475.0
199.0	11784.0
200.0	11632.0
201.0	11347.0
202.0	11989.0
203.0	12010.0
204.0	12034.0
205.0	11820.0
206.0	11788.0
207.0	11605.0
208.0	11248.0
209.0	11676.0
210.0	11848.0
211.0	11235.0
212.0	12021.0
213.0	11571.0
214.0	11390.0
215.0	12010.0
216.0	11546.0
217.0	11369.0
218.0	11265.0
219.0	11883.0
220.0	11383.0
221.0	11841.0
222.0	11889.0
223.0	12139.0
224.0	11547.0
225.0	11539.0
226.0	11960.0
227.0	11451.0
228.0	11090.0
229.0	11707.0
230.0	12034.0
231.0	11632.0
232.0	11696.0
233.0	11782.0
234.0	12119.0
235.0	11924.0
236.0	12111.0
237.0	11840.0
238.0	11478.0
239.0	11585.0
240.0	12006.0
241.0	11534.0
242.0	11720.0
243.0	11538.0
244.0	11363.0
245.0	12070.0
246.0	11206.0
247.0	11772.0
248.0	11769.0
249.0	11530.0
250.0	11694.0
251.0	11618.0
252.0	11397.0
253.0	11882.0
254.0	11409.0
255.0	11598.0
256.0	12080.0
257.0	11823.0
258.0	12011.0
259.0	11705.0
260.0	11975.0
261.0	11729.0
262.0	11989.0
263.0	11566.0
264.0	11192.0
265.0	12342.0
266.0	11373.0
267.0	11763.0
268.0	11579.0
269.0	11415.0
270.0	11529.0
271.0	11575.0
272.0	12091.0
273.0	11700.0
274.0	11776.0
275.0	11804.0
276.0	11622.0
277.0	11701.0
278.0	11733.0
279.0	12001.0
280.0	11745.0
281.0	12157.0
282.0	11567.0
283.0	12147.0
284.0	11731.0
285.0	12039.0
286.0	12422.0
287.0	12010.0
288.0	12038.0
289.0	11868.0
290.0	12144.0
291.0	11487.0
292.0	11940.0
293.0	11720.0
294.0	12066.0
295.0	11609.0
