$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2330
$date = 2023-07-03
$temp = 212.0
$wv_stop = 800.0
$time = 11:54:12.603000
$wv_step = 1.0
190.0	10499.0
191.0	10356.0
192.0	9970.0
193.0	10604.0
194.0	10501.0
195.0	10114.0
196.0	10772.0
197.0	10308.0
198.0	10557.0
199.0	10475.0
200.0	10165.0
201.0	10444.0
202.0	10662.0
203.0	10147.0
204.0	10190.0
205.0	10303.0
206.0	10452.0
207.0	10456.0
208.0	10578.0
209.0	10292.0
210.0	10539.0
211.0	9924.0
212.0	10493.0
213.0	10536.0
214.0	10295.0
215.0	10293.0
216.0	10263.0
217.0	10554.0
218.0	10562.0
219.0	10255.0
220.0	10666.0
221.0	10570.0
222.0	10420.0
223.0	10205.0
224.0	10311.0
225.0	10830.0
226.0	10590.0
227.0	10405.0
228.0	10264.0
229.0	10638.0
230.0	10548.0
231.0	10046.0
232.0	10078.0
233.0	10580.0
234.0	10448.0
235.0	10901.0
236.0	10103.0
237.0	10450.0
238.0	10496.0
239.0	10830.0
240.0	10258.0
241.0	10572.0
242.0	9842.0
243.0	10423.0
244.0	10574.0
245.0	9968.0
246.0	10646.0
247.0	10724.0
248.0	10123.0
249.0	10593.0
250.0	10312.0
251.0	10576.0
252.0	10359.0
253.0	10789.0
254.0	10330.0
255.0	10285.0
256.0	10288.0
257.0	10405.0
258.0	9909.0
259.0	10189.0
260.0	10772.0
261.0	10348.0
262.0	10536.0
263.0	10296.0
264.0	10138.0
265.0	10627.0
266.0	10154.0
267.0	10106.0
268.0	10009.0
269.0	10243.0
270.0	10759.0
271.0	10506.0
272.0	10449.0
273.0	10664.0
274.0	10492.0
275.0	10324.0
276.0	10293.0
277.0	10008.0
278.0	10965.0
279.0	10420.0
280.0	10396.0
281.0	10021.0
282.0	10588.0
283.0	10411.0
284.0	10270.0
285.0	10132.0
286.0	10436.0
287.0	10455.0
288.0	10866.0
289.0	10570.0
290.0	10453.0
291.0	10801.0
292.0	11170.0
293.0	10909.0
294.0	10269.0
295.0	10978.0
296.0	10669.0
297.0	10065.0
298.0	10499.0
299.0	10394.0
300.0	10483.0
301.0	10070.0
302.0	10241.0
303.0	10974.0
304.0	10517.0
305.0	10773.0
306.0	10608.0
307.0	11093.0
308.0	10505.0
309.0	10000.0
310.0	10925.0
311.0	10438.0
312.0	10202.0
313.0	10949.0
314.0	10759.0
315.0	10207.0
316.0	10479.0
317.0	10936.0
318.0	10630.0
319.0	10600.0
320.0	11048.0
321.0	10639.0
322.0	10557.0
323.0	10408.0
324.0	10228.0
325.0	10753.0
326.0	10819.0
327.0	10444.0
328.0	10244.0
329.0	10639.0
330.0	10511.0
331.0	10587.0
332.0	10554.0
333.0	10401.0
334.0	10404.0
335.0	10741.0
336.0	10823.0
337.0	10822.0
338.0	10518.0
339.0	10679.0
340.0	10463.0
341.0	10622.0
342.0	10876.0
343.0	10390.0
344.0	10564.0
345.0	10670.0
346.0	10780.0
347.0	10511.0
348.0	10668.0
349.0	10152.0
350.0	10636.0
351.0	10452.0
352.0	10928.0
353.0	10613.0
354.0	10541.0
355.0	10513.0
356.0	10416.0
357.0	10262.0
358.0	10452.0
359.0	10494.0
360.0	10552.0
361.0	10453.0
