$itime = 500
$wv_start = 190.0
$hv = 1000
$grating = 2 1200 g/mm BLZ= 500  nm
$x_amps = 10
$x_volts = 45
$sample = DB2330
$date = 2023-07-03
$temp = 312.0
$wv_stop = 800.0
$time = 11:54:12.603000
$wv_step = 1.0
190.0	9265.0
191.0	9394.0
192.0	9182.0
193.0	9577.0
194.0	10015.0
195.0	9183.0
196.0	9267.0
197.0	9132.0
198.0	9177.0
199.0	9765.0
200.0	9200.0
201.0	9329.0
202.0	9408.0
203.0	9983.0
204.0	9712.0
205.0	9114.0
206.0	8937.0
207.0	9348.0
208.0	9943.0
209.0	9661.0
210.0	9322.0
211.0	9354.0
212.0	9666.0
213.0	9588.0
214.0	9530.0
215.0	9755.0
216.0	9564.0
217.0	9309.0
218.0	10027.0
219.0	9308.0
220.0	9265.0
221.0	9518.0
222.0	9469.0
223.0	9702.0
224.0	9250.0
225.0	9241.0
226.0	9613.0
227.0	9085.0
228.0	9468.0
229.0	9314.0
230.0	9093.0
231.0	9209.0
232.0	9517.0
233.0	9246.0
234.0	9589.0
235.0	9816.0
236.0	9421.0
237.0	9424.0
238.0	9742.0
239.0	9533.0
240.0	9470.0
241.0	9487.0
242.0	9230.0
243.0	9347.0
244.0	9381.0
245.0	8937.0
246.0	9544.0
247.0	9458.0
248.0	9541.0
249.0	9287.0
250.0	9429.0
251.0	9474.0
252.0	8775.0
253.0	9817.0
254.0	9328.0
255.0	9443.0
256.0	9482.0
257.0	9758.0
258.0	9538.0
259.0	9518.0
260.0	9854.0
261.0	9412.0
262.0	8837.0
263.0	9075.0
264.0	9478.0
265.0	9271.0
266.0	9579.0
267.0	9363.0
268.0	9900.0
269.0	9817.0
270.0	9282.0
271.0	9564.0
272.0	9107.0
273.0	9374.0
274.0	9309.0
275.0	9995.0
276.0	9397.0
277.0	9372.0
278.0	9522.0
279.0	9817.0
280.0	9773.0
281.0	10040.0
282.0	9836.0
283.0	9668.0
284.0	9192.0
285.0	9964.0
286.0	9615.0
287.0	9195.0
288.0	9968.0
289.0	9062.0
290.0	9699.0
291.0	9978.0
292.0	9545.0
293.0	9374.0
294.0	9721.0
295.0	9196.0
296.0	9590.0
297.0	9590.0
298.0	9589.0
299.0	9390.0
300.0	9545.0
301.0	9920.0
302.0	9758.0
303.0	9215.0
304.0	9479.0
305.0	9619.0
306.0	9602.0
307.0	9593.0
308.0	9476.0
309.0	9765.0
310.0	9736.0
311.0	9309.0
312.0	9551.0
313.0	9463.0
314.0	9412.0
315.0	9671.0
316.0	9045.0
317.0	9240.0
318.0	9666.0
319.0	9374.0
320.0	9549.0
321.0	9801.0
322.0	9365.0
323.0	9776.0
324.0	9089.0
325.0	9368.0
326.0	9615.0
327.0	9079.0
328.0	9401.0
329.0	9573.0
330.0	9309.0
331.0	9096.0
332.0	9763.0
333.0	9502.0
334.0	9655.0
335.0	9692.0
336.0	9686.0
337.0	9319.0
338.0	9735.0
339.0	9673.0
340.0	9487.0
341.0	9879.0
342.0	9823.0
343.0	9455.0
344.0	9713.0
345.0	9244.0
346.0	10033.0
347.0	9304.0
348.0	9726.0
349.0	9797.0
350.0	9569.0
351.0	9631.0
352.0	9231.0
353.0	9476.0
354.0	9710.0
355.0	8629.0
356.0	9454.0
357.0	9207.0
358.0	9495.0
359.0	9019.0
360.0	9496.0
361.0	9266.0
362.0	9740.0
363.0	9525.0
364.0	9479.0
365.0	9233.0
366.0	9742.0
367.0	9455.0
368.0	9269.0
369.0	9548.0
370.0	9773.0
371.0	9428.0
372.0	9135.0
373.0	10110.0
374.0	9412.0
375.0	9431.0
376.0	9394.0
377.0	9309.0
378.0	9122.0
379.0	9647.0
380.0	9407.0
381.0	9570.0
382.0	9312.0
383.0	9873.0
384.0	9514.0
385.0	9714.0
386.0	9293.0
387.0	9440.0
388.0	9386.0
389.0	9610.0
390.0	9579.0
391.0	9271.0
392.0	9619.0
393.0	9807.0
394.0	9740.0
395.0	9154.0
396.0	9412.0
397.0	9381.0
398.0	9187.0
399.0	9507.0
400.0	9675.0
401.0	9504.0
402.0	9114.0
403.0	9246.0
404.0	9416.0
405.0	9230.0
406.0	9356.0
407.0	9485.0
408.0	9688.0
409.0	9564.0
410.0	9518.0
411.0	9365.0
412.0	9399.0
413.0	9878.0
414.0	10011.0
415.0	9235.0
416.0	9502.0
417.0	9322.0
418.0	9409.0
419.0	9334.0
420.0	9747.0
421.0	9545.0
422.0	9959.0
423.0	9639.0
424.0	9550.0
425.0	9409.0
426.0	9506.0
427.0	9432.0
428.0	9479.0
429.0	8898.0
430.0	9636.0
431.0	9660.0
432.0	9397.0
433.0	9416.0
434.0	9289.0
435.0	9500.0
436.0	9781.0
437.0	9280.0
438.0	9485.0
439.0	9350.0
440.0	9576.0
441.0	9718.0
442.0	9547.0
443.0	9345.0
444.0	9003.0
445.0	9469.0
446.0	9597.0
447.0	9591.0
448.0	9525.0
449.0	9443.0
450.0	9748.0
451.0	9672.0
452.0	9323.0
453.0	9429.0
454.0	9394.0
455.0	9312.0
456.0	9616.0
457.0	9459.0
458.0	9420.0
459.0	9840.0
460.0	9512.0
461.0	9800.0
462.0	9323.0
463.0	9519.0
464.0	9541.0
465.0	9340.0
466.0	9453.0
467.0	9490.0
468.0	9365.0
469.0	9273.0
470.0	9842.0
471.0	9981.0
472.0	9545.0
473.0	9060.0
474.0	9484.0
475.0	9449.0
476.0	9609.0
477.0	9678.0
478.0	9246.0
479.0	9372.0
480.0	9152.0
481.0	9358.0
482.0	9825.0
483.0	9750.0
484.0	9243.0
485.0	9698.0
486.0	9400.0
487.0	9735.0
488.0	9279.0
489.0	9090.0
490.0	9464.0
491.0	9350.0
492.0	9537.0
493.0	9825.0
494.0	9445.0
495.0	9420.0
496.0	9540.0
497.0	9470.0
498.0	9491.0
499.0	9792.0
500.0	9750.0
501.0	9342.0
502.0	9607.0
503.0	9523.0
504.0	9230.0
505.0	9285.0
506.0	9744.0
507.0	9103.0
508.0	9473.0
509.0	9558.0
510.0	9515.0
511.0	9523.0
512.0	10441.0
513.0	9734.0
514.0	9464.0
515.0	10059.0
516.0	9707.0
517.0	9450.0
518.0	9340.0
519.0	9280.0
520.0	9194.0
521.0	9703.0
522.0	9745.0
523.0	9740.0
524.0	9742.0
525.0	10095.0
526.0	9993.0
527.0	9722.0
528.0	9295.0
529.0	9265.0
530.0	9349.0
531.0	9341.0
532.0	9945.0
533.0	9237.0
534.0	9823.0
535.0	9537.0
536.0	9810.0
537.0	9418.0
538.0	9538.0
539.0	10036.0
540.0	9673.0
541.0	9848.0
542.0	9478.0
543.0	9643.0
544.0	9412.0
545.0	9305.0
546.0	9595.0
547.0	9519.0
548.0	9448.0
549.0	9620.0
550.0	9255.0
551.0	9829.0
552.0	9483.0
553.0	9844.0
554.0	9641.0
555.0	9355.0
556.0	9719.0
557.0	9671.0
558.0	9274.0
559.0	9151.0
560.0	9275.0
561.0	9652.0
562.0	9748.0
563.0	9590.0
564.0	9564.0
565.0	9779.0
566.0	9696.0
567.0	10243.0
568.0	9549.0
569.0	9237.0
570.0	9424.0
571.0	9608.0
572.0	9246.0
573.0	9286.0
574.0	9427.0
575.0	9235.0
576.0	9409.0
577.0	9335.0
578.0	10350.0
579.0	9574.0
580.0	9593.0
581.0	9440.0
582.0	9664.0
583.0	9479.0
584.0	9595.0
585.0	9731.0
586.0	9284.0
587.0	10219.0
588.0	9211.0
589.0	9650.0
590.0	9749.0
591.0	9983.0
592.0	9221.0
593.0	9123.0
594.0	9500.0
595.0	9484.0
596.0	9808.0
597.0	9414.0
598.0	9916.0
599.0	9211.0
600.0	9778.0
601.0	9639.0
602.0	9470.0
603.0	9495.0
604.0	9711.0
605.0	9211.0
606.0	9282.0
607.0	9467.0
608.0	9658.0
609.0	9253.0
610.0	9564.0
611.0	9557.0
612.0	9505.0
613.0	9418.0
614.0	9634.0
615.0	9836.0
616.0	9652.0
617.0	9817.0
618.0	9479.0
619.0	9413.0
620.0	9107.0
621.0	10128.0
622.0	9391.0
623.0	9389.0
624.0	9659.0
625.0	9693.0
626.0	9338.0
627.0	9430.0
628.0	9435.0
629.0	9932.0
630.0	9438.0
631.0	9332.0
632.0	9566.0
633.0	9585.0
634.0	9581.0
635.0	9304.0
636.0	9509.0
637.0	10074.0
638.0	10129.0
639.0	9538.0
640.0	9299.0
641.0	9499.0
642.0	9322.0
643.0	9614.0
644.0	9625.0
645.0	9309.0
646.0	9511.0
647.0	9803.0
648.0	9616.0
649.0	9586.0
650.0	9626.0
651.0	9680.0
652.0	9171.0
653.0	9537.0
654.0	9686.0
655.0	9308.0
656.0	9584.0
657.0	9360.0
658.0	9448.0
659.0	9907.0
660.0	9555.0
661.0	9859.0
662.0	9378.0
663.0	9129.0
664.0	9194.0
665.0	9514.0
666.0	9639.0
667.0	9250.0
668.0	9328.0
669.0	9581.0
670.0	9523.0
671.0	9211.0
672.0	9646.0
673.0	9371.0
674.0	9783.0
675.0	9699.0
676.0	9817.0
677.0	9215.0
678.0	9565.0
679.0	9737.0
680.0	9607.0
681.0	9315.0
682.0	9652.0
683.0	9533.0
684.0	9787.0
685.0	9425.0
686.0	9715.0
687.0	9306.0
688.0	9443.0
689.0	9365.0
690.0	9327.0
691.0	9312.0
692.0	9842.0
693.0	9278.0
694.0	9197.0
695.0	9935.0
696.0	9247.0
697.0	9295.0
698.0	9464.0
699.0	9416.0
700.0	9692.0
701.0	9765.0
702.0	9585.0
703.0	9267.0
704.0	9791.0
705.0	9640.0
706.0	9464.0
707.0	9278.0
708.0	9668.0
709.0	9936.0
710.0	9468.0
711.0	9769.0
712.0	9328.0
713.0	9733.0
714.0	9432.0
715.0	9724.0
716.0	9642.0
717.0	9445.0
718.0	9831.0
719.0	9545.0
720.0	9359.0
721.0	9635.0
722.0	9633.0
723.0	9373.0
724.0	9339.0
725.0	9505.0
726.0	9823.0
727.0	9636.0
728.0	9342.0
729.0	9429.0
730.0	9752.0
731.0	9633.0
732.0	9138.0
733.0	9464.0
734.0	9549.0
735.0	9379.0
736.0	9444.0
737.0	9964.0
738.0	9406.0
739.0	9520.0
740.0	9451.0
741.0	9940.0
742.0	9619.0
743.0	8984.0
744.0	9335.0
745.0	9752.0
